gene,score.p,score.n,score.z,score.ppen,score.npen,ppv,npv,ppenpv,npenpv
ENSG00000004848,0.198412698412698,0.420634920634921,0.380952380952381,48.01,20.96,0.857779041327752,0.363436176327991,0.384141915648368,0.831810706269378
ENSG00000004864,0.746031746031746,0.214285714285714,0.0396825396825397,16.79,97.61,0.0182422800225942,0.878834600531165,0.894518814845195,0.00843071426774311
ENSG00000004866,0.531746031746032,0.404761904761905,0.0634920634920635,38.06,49.25,0.196489262123838,0.408081198084967,0.578459326196823,0.391479498514043
ENSG00000004897,0.444444444444444,0.476190476190476,0.0793650793650794,45.08,46.04,0.363109130994955,0.224193226784194,0.440551542594256,0.446255710477709
ENSG00000004939,0.277777777777778,0.452380952380952,0.26984126984127,63.98,36.12,0.729780985667522,0.27998039723279,0.138913389198562,0.617364147836614
ENSG00000004948,0.293650793650794,0.325396825396825,0.380952380952381,28.25,43.57,0.698643151423496,0.637409568780187,0.752885166050282,0.489173580321324
ENSG00000004961,0.595238095238095,0.293650793650794,0.111111111111111,17.85,63.85,0.11107651825759,0.720777895965798,0.884628735086102,0.180420877078085
ENSG00000004975,0.595238095238095,0.301587301587302,0.103174603174603,20.86,51.46,0.11107651825759,0.700816833838836,0.85301182077155,0.354915156892717
ENSG00000005001,0.23015873015873,0.507936507936508,0.261904761904762,48.59,35.78,0.812486608022814,0.160667423990988,0.373221410987406,0.623022930669067
ENSG00000005007,0.595238095238095,0.30952380952381,0.0952380952380952,22.5,50.86,0.11107651825759,0.68023233257411,0.833540331179115,0.364726747184335
ENSG00000005020,0.492063492063492,0.436507936507937,0.0714285714285714,49.09,52.79,0.265950565817825,0.320573975434522,0.363887878999698,0.333514078511798
ENSG00000005022,0.722222222222222,0.142857142857143,0.134920634920635,11.76,78.98,0.0253498681498777,0.954943785936404,0.933184167906703,0.0576016052250817
ENSG00000005059,0.603174603174603,0.349206349206349,0.0476190476190477,41.8,67.87,0.102640704614,0.569984677693629,0.505108386180516,0.137963937216015
ENSG00000005073,0.246031746031746,0.412698412698413,0.341269841269841,48.59,21.47,0.786823560159505,0.385569132196034,0.373221410987406,0.826147102421448
ENSG00000005075,0.198412698412698,0.134920634920635,0.666666666666667,10.59,21.2,0.857779041327752,0.960216813490171,0.940366085351171,0.829160427879393
ENSG00000005100,0.650793650793651,0.222222222222222,0.126984126984127,14.99,86.86,0.0615862120017821,0.866668063670226,0.909882599280216,0.0274456063568509
ENSG00000005102,0.277777777777778,0.341269841269841,0.380952380952381,41.59,35.22,0.729780985667522,0.592793891920675,0.50925511373546,0.632285416161892
ENSG00000005108,0.388888888888889,0.492063492063492,0.119047619047619,64.62,41.9,0.488276744356036,0.190810577960438,0.13201909868232,0.518292898301772
ENSG00000005156,0.698412698412698,0.23015873015873,0.0714285714285715,19.67,74.95,0.0346438279651823,0.853686329700419,0.866144513680699,0.0809000250777154
ENSG00000005175,0.571428571428571,0.404761904761905,0.0238095238095238,41.55,59.79,0.139326552967394,0.408081198084967,0.510044866919046,0.23078526810365
ENSG00000005187,0.507936507936508,0.380952380952381,0.111111111111111,47.23,62.72,0.236762568931054,0.477162835536034,0.398972866088802,0.193695120895494
ENSG00000005189,0.515873015873016,0.404761904761905,0.0793650793650793,42.2,82.26,0.222857083711034,0.408081198084967,0.497208704202837,0.0428409770300543
ENSG00000005194,0.714285714285714,0.206349206349206,0.0793650793650794,15.65,70.45,0.0281834495055654,0.890198315835556,0.904454622251649,0.114622174647823
ENSG00000005206,0.246031746031746,0.492063492063492,0.261904761904762,49.97,21.33,0.786823560159505,0.190810577960438,0.347658371958532,0.82771376317096
ENSG00000005238,0.357142857142857,0.555555555555556,0.0873015873015872,57.66,24.98,0.56115858647868,0.089776172151221,0.219955633126681,0.783947582382399
ENSG00000005243,0.420634920634921,0.515873015873016,0.0634920634920634,63.3,42.28,0.415785377912029,0.146831192508995,0.146502825611632,0.511669933735617
ENSG00000005249,0.571428571428571,0.412698412698413,0.0158730158730159,55.96,73.13,0.139326552967394,0.385569132196034,0.245668245908051,0.0935052543883321
ENSG00000005302,0.579365079365079,0.349206349206349,0.0714285714285714,26.58,45.62,0.129412150057004,0.569984677693629,0.778242243940034,0.453523109716653
ENSG00000005339,0.436507936507937,0.5,0.0634920634920635,50.17,37.48,0.380435907750045,0.17532845740049,0.344007206542393,0.594488895917492
ENSG00000005379,0.484126984126984,0.380952380952381,0.134920634920635,42.06,54.86,0.28119938619081,0.477162835536034,0.499973626953625,0.301277935203556
ENSG00000005381,0.515873015873016,0.293650793650794,0.19047619047619,55.45,75.05,0.222857083711034,0.720777895965798,0.253685400101061,0.0802465570708009
ENSG00000005421,0.349206349206349,0.373015873015873,0.277777777777778,34.04,35.97,0.579154768502391,0.500449648668388,0.654302795409783,0.619863839751057
ENSG00000005436,0.619047619047619,0.317460317460317,0.0634920634920635,30.44,65.55,0.0871848815269135,0.659077180615787,0.717415627073957,0.161555608922014
ENSG00000005448,0.619047619047619,0.325396825396825,0.0555555555555555,44.08,83.13,0.0871848815269135,0.637409568780187,0.460145935258449,0.0394875069258781
ENSG00000005469,0.468253968253968,0.436507936507937,0.0952380952380952,57.22,38.94,0.312904726118413,0.320573975434522,0.226458482026084,0.569569320331478
ENSG00000005471,0.444444444444444,0.476190476190476,0.0793650793650794,61.74,51.59,0.363109130994955,0.224193226784194,0.164948046778131,0.352801673566688
ENSG00000005483,0.444444444444444,0.444444444444444,0.111111111111111,52.27,48.79,0.363109130994955,0.299966432978908,0.306599820712346,0.399224738753541
ENSG00000005486,0.507936507936508,0.436507936507937,0.0555555555555556,30.56,60.48,0.236762568931054,0.320573975434522,0.71540357205637,0.221710450350418
ENSG00000005513,0.531746031746032,0.365079365079365,0.103174603174603,51.28,58.73,0.196489262123838,0.523734929413709,0.324014663693849,0.24512191268477
ENSG00000005700,0.492063492063492,0.46031746031746,0.0476190476190476,55.12,62.42,0.265950565817825,0.260663106603246,0.258945256315066,0.197316870602227
ENSG00000005801,0.587301587301587,0.325396825396825,0.0873015873015873,28.34,73.75,0.119997623075277,0.637409568780187,0.751475918825304,0.0890577150791173
ENSG00000005810,0.484126984126984,0.420634920634921,0.0952380952380952,54.1,43.54,0.28119938619081,0.363436176327991,0.275552374484201,0.489696637434205
ENSG00000005812,0.420634920634921,0.388888888888889,0.19047619047619,41.39,30.49,0.415785377912029,0.453953765703987,0.513203454917241,0.707021196242209
ENSG00000005844,0.349206349206349,0.484126984126984,0.166666666666667,62.41,43.42,0.579154768502391,0.207104116191486,0.156849321220432,0.491789034093521
ENSG00000005882,0.317460317460317,0.579365079365079,0.103174603174603,64.61,25.94,0.6491508769572,0.0645900923228741,0.132124974345376,0.771448221398977
ENSG00000005884,0.246031746031746,0.0714285714285714,0.682539682539683,8.7,39.2,0.786823560159505,0.986805173574129,0.950673421037328,0.565099339621091
ENSG00000005889,0.46031746031746,0.444444444444444,0.0952380952380953,45.26,45.84,0.329313650964083,0.299966432978908,0.437038543701584,0.449714278333519
ENSG00000005893,0.436507936507937,0.5,0.0634920634920635,51.31,39.98,0.380435907750045,0.17532845740049,0.323480984453109,0.55164164106392
ENSG00000005961,0.317460317460317,0.507936507936508,0.174603174603175,54.11,50.62,0.6491508769572,0.160667423990988,0.275387051604234,0.368676754159615
ENSG00000005981,0.26984126984127,0.325396825396825,0.404761904761905,33.77,24.88,0.744722929577913,0.637409568780187,0.659217978188361,0.785226429950125
ENSG00000006007,0.642857142857143,0.293650793650794,0.0634920634920634,27.66,58.29,0.0673569204362584,0.720777895965798,0.762016762435826,0.251210701867365
ENSG00000006015,0.642857142857143,0.317460317460317,0.0396825396825397,36.03,70.46,0.0673569204362584,0.659077180615787,0.617319614571204,0.114537535704447
ENSG00000006016,0.420634920634921,0.476190476190476,0.103174603174603,63.36,43.93,0.415785377912029,0.224193226784194,0.145822183967666,0.482898604312092
ENSG00000006025,0.484126984126984,0.436507936507937,0.0793650793650793,50.72,44.15,0.28119938619081,0.320573975434522,0.334042094002222,0.479065881814486
ENSG00000006042,0.444444444444444,0.301587301587302,0.253968253968254,30.99,63.19,0.363109130994955,0.700816833838836,0.708138084603023,0.188103186822448
ENSG00000006047,0.325396825396825,0.412698412698413,0.261904761904762,63.09,43.43,0.632018694211707,0.385569132196034,0.148901843177965,0.491614658280798
ENSG00000006059,0.206349206349206,0.412698412698413,0.380952380952381,44.28,11.25,0.847216898619216,0.385569132196034,0.456217749822011,0.917104667450928
ENSG00000006062,0.5,0.412698412698413,0.0873015873015873,48.56,46.78,0.251132278283263,0.385569132196034,0.373783858992366,0.433496542476152
ENSG00000006071,0.325396825396825,0.404761904761905,0.26984126984127,61.8,35.35,0.632018694211707,0.408081198084967,0.164211938387645,0.630141817845573
ENSG00000006116,0.19047619047619,0.380952380952381,0.428571428571429,36.12,22.06,0.867835696653805,0.477162835536034,0.615618448380083,0.819445617654907
ENSG00000006118,0.30952380952381,0.53968253968254,0.150793650793651,64.38,50.66,0.665985030035753,0.110225592152762,0.134576281778067,0.36801744231173
ENSG00000006125,0.53968253968254,0.404761904761905,0.0555555555555556,43.14,45.75,0.184046126820834,0.408081198084967,0.47865424245741,0.451271897041433
ENSG00000006128,0.301587301587302,0.30952380952381,0.388888888888889,68.49,49.16,0.682491645844354,0.68023233257411,0.0953550245712419,0.39299159546359
ENSG00000006194,0.595238095238095,0.325396825396825,0.0793650793650794,23.93,43.36,0.11107651825759,0.637409568780187,0.815262800223522,0.492835320756588
ENSG00000006210,0.388888888888889,0.380952380952381,0.23015873015873,46.09,49.63,0.488276744356036,0.477162835536034,0.420908059854593,0.385113403086057
ENSG00000006282,0.53968253968254,0.412698412698413,0.0476190476190477,52.44,56.73,0.184046126820834,0.385569132196034,0.30365140543072,0.273426309969816
ENSG00000006283,0.277777777777778,0.452380952380952,0.26984126984127,73.96,40.37,0.729780985667522,0.27998039723279,0.0571366718396899,0.544889439517246
ENSG00000006327,0.420634920634921,0.547619047619048,0.0317460317460316,62.08,94.64,0.415785377912029,0.0996178797653775,0.160804982306619,0.0119146572690995
ENSG00000006377,0.333333333333333,0.380952380952381,0.285714285714286,44.55,31.9,0.614619772982626,0.477162835536034,0.450921550313615,0.685473255954511
ENSG00000006432,0.373015873015873,0.507936507936508,0.119047619047619,59.6,42.34,0.524821556880042,0.160667423990988,0.192592449301273,0.510623861283935
ENSG00000006451,0.642857142857143,0.253968253968254,0.103174603174603,25.44,77.28,0.0673569204362584,0.809802131346714,0.794662364762774,0.0666896299751171
ENSG00000006453,0.468253968253968,0.396825396825397,0.134920634920635,52.28,54.56,0.312904726118413,0.430900921788845,0.306426035036388,0.305862431526532
ENSG00000006459,0.396825396825397,0.547619047619048,0.0555555555555556,90.67,48.27,0.470022056238818,0.0996178797653775,0.00805308206494249,0.408028089850981
ENSG00000006468,0.428571428571429,0.420634920634921,0.150793650793651,53.19,51.27,0.398005973737905,0.363436176327991,0.290797638948238,0.358012125916972
ENSG00000006530,0.682539682539683,0.238095238095238,0.0793650793650794,28.44,65.03,0.0422735767285534,0.839881929822392,0.749905080434828,0.167184587126926
ENSG00000006534,0.357142857142857,0.523809523809524,0.119047619047619,55.58,37.55,0.56115858647868,0.133817811289885,0.251628848148083,0.593301975365324
ENSG00000006555,0.349206349206349,0.444444444444444,0.206349206349206,48.98,57.05,0.579154768502391,0.299966432978908,0.365934561074795,0.268791139915597
ENSG00000006576,0.579365079365079,0.365079365079365,0.0555555555555555,35.65,75.58,0.129412150057004,0.523734929413709,0.624477031814051,0.0768496173629493
ENSG00000006606,0.301587301587302,0.365079365079365,0.333333333333333,33.4,59.75,0.682491645844354,0.523734929413709,0.66590979107373,0.231317630856782
ENSG00000006607,0.515873015873016,0.388888888888889,0.0952380952380952,27.53,42.85,0.222857083711034,0.453953765703987,0.76400364693016,0.501730020997361
ENSG00000006611,0.26984126984127,0.428571428571429,0.301587301587302,43.87,30.97,0.744722929577913,0.341750020088345,0.464274713776524,0.699762710355366
ENSG00000006625,0.73015873015873,0.214285714285714,0.0555555555555556,24.92,96.06,0.0227589411364989,0.878834600531165,0.801905863863802,0.0101177854207641
ENSG00000006634,0.777777777777778,0.182539682539683,0.0396825396825397,23.66,101.76,0.0114594773619141,0.919660492982281,0.818806116851537,0.00506808063101827
ENSG00000006638,0.325396825396825,0.531746031746032,0.142857142857143,49.14,36.12,0.632018694211707,0.121620009192682,0.36295884703255,0.617364147836614
ENSG00000006652,0.420634920634921,0.555555555555556,0.0238095238095237,72.78,50.57,0.415785377912029,0.089776172151221,0.0641477815456104,0.369501437663395
ENSG00000006659,0.222222222222222,0.349206349206349,0.428571428571429,26.4,29.17,0.824569659104821,0.569984677693629,0.780883685901437,0.726550154968071
ENSG00000006695,0.579365079365079,0.365079365079365,0.0555555555555555,32.26,54.01,0.129412150057004,0.523734929413709,0.68619099407537,0.314346449166876
ENSG00000006704,0.46031746031746,0.452380952380952,0.0873015873015874,28.41,61.22,0.329313650964083,0.27998039723279,0.750376884320069,0.212208600126415
ENSG00000006712,0.484126984126984,0.349206349206349,0.166666666666667,23.61,47.35,0.28119938619081,0.569984677693629,0.819457584635707,0.423714863859921
ENSG00000006715,0.523809523809524,0.396825396825397,0.0793650793650794,33.67,53.49,0.209429047337308,0.430900921788845,0.661031632653614,0.322459015330852
ENSG00000006740,0.373015873015873,0.46031746031746,0.166666666666667,44.2,39.19,0.524821556880042,0.260663106603246,0.457788532346394,0.565271419698442
ENSG00000006744,0.690476190476191,0.158730158730159,0.150793650793651,15.83,58.57,0.0383040412425789,0.942717147011462,0.902933332337335,0.247326792277207
ENSG00000006747,0.253968253968254,0.523809523809524,0.222222222222222,50.09,21.33,0.773259335682302,0.133817811289885,0.345465951046664,0.82771376317096
ENSG00000006756,0.428571428571429,0.507936507936508,0.0634920634920635,44.92,39.43,0.398005973737905,0.160667423990988,0.443678150067271,0.561138159149335
ENSG00000006757,0.547619047619048,0.30952380952381,0.142857142857143,30.41,38.11,0.172105674551742,0.68023233257411,0.717917570293376,0.583776619004861
ENSG00000006788,0.277777777777778,0.365079365079365,0.357142857142857,44.3,25.69,0.729780985667522,0.523734929413709,0.455825160107053,0.77474181730549
ENSG00000006831,0.674603174603175,0.19047619047619,0.134920634920635,19.56,65.06,0.0465695461625246,0.910588660241653,0.867316404516265,0.166856441603743
ENSG00000006837,0.238095238095238,0.531746031746032,0.23015873015873,48.15,23.76,0.799902342695166,0.121620009192682,0.38149712599426,0.79924629380751
ENSG00000007001,0.222222222222222,0.428571428571429,0.349206349206349,49.98,25.3,0.824569659104821,0.341750020088345,0.347475474256924,0.779825750495957
ENSG00000007038,0.325396825396825,0.515873015873016,0.158730158730159,48.55,45.95,0.632018694211707,0.146831192508995,0.373971401473391,0.447811576149145
ENSG00000007047,0.293650793650794,0.619047619047619,0.0873015873015872,46.83,29.54,0.698643151423496,0.0351978482163333,0.406636940271235,0.721141642728224
ENSG00000007062,0.484126984126984,0.301587301587302,0.214285714285714,56.38,85.71,0.28119938619081,0.700816833838836,0.239169452740253,0.0307794573441698
ENSG00000007080,0.563492063492063,0.301587301587302,0.134920634920635,21.16,60.17,0.149745475795856,0.700816833838836,0.849569084769098,0.225762089929599
ENSG00000007129,0.325396825396825,0.5,0.174603174603175,74.08,34.29,0.632018694211707,0.17532845740049,0.0564588529884074,0.647496810430092
ENSG00000007168,0.492063492063492,0.380952380952381,0.126984126984127,23.18,53.13,0.265950565817825,0.477162835536034,0.824999416956159,0.328125655533238
ENSG00000007171,0.277777777777778,0.46031746031746,0.261904761904762,52.14,35.62,0.729780985667522,0.260663106603246,0.308862981044769,0.62567685473289
ENSG00000007174,0.182539682539683,0.587301587301587,0.23015873015873,64.17,17.04,0.877390974012249,0.057542247688645,0.136841535912454,0.871334855820477
ENSG00000007202,0.714285714285714,0.253968253968254,0.0317460317460317,22.07,64.97,0.0281834495055654,0.809802131346714,0.838799885290622,0.16784212534289
ENSG00000007216,0.23015873015873,0.420634920634921,0.349206349206349,40.48,32.74,0.812486608022814,0.363436176327991,0.531146303639988,0.672322559136742
ENSG00000007237,0.357142857142857,0.563492063492063,0.0793650793650793,93.52,62.92,0.56115858647868,0.0806762373995138,0.00542349404554465,0.191303292798024
ENSG00000007255,0.571428571428571,0.388888888888889,0.0396825396825397,37.53,54.59,0.139326552967394,0.453953765703987,0.58869575005302,0.305402594147448
ENSG00000007264,0.436507936507937,0.412698412698413,0.150793650793651,64.48,53.05,0.380435907750045,0.385569132196034,0.13350668657668,0.329390358413867
ENSG00000007306,0.206349206349206,0.420634920634921,0.373015873015873,44.65,17.09,0.847216898619216,0.363436176327991,0.448962159167765,0.87087515629819
ENSG00000007312,0.380952380952381,0.349206349206349,0.26984126984127,41.13,46.3,0.506556029793495,0.569984677693629,0.518334306414529,0.441765716497086
ENSG00000007314,0.293650793650794,0.476190476190476,0.23015873015873,61.97,37.7,0.698643151423496,0.224193226784194,0.162137886070449,0.590755699429859
ENSG00000007341,0.325396825396825,0.579365079365079,0.0952380952380952,54.13,20.16,0.632018694211707,0.0645900923228741,0.275056552331447,0.840452770746396
ENSG00000007350,0.396825396825397,0.333333333333333,0.26984126984127,41.3,45.06,0.470022056238818,0.615292628674841,0.514979809457829,0.463236819646213
ENSG00000007372,0.285714285714286,0.5,0.214285714285714,63.87,31.76,0.714414040519799,0.17532845740049,0.140122596712848,0.687642923159081
ENSG00000007376,0.333333333333333,0.412698412698413,0.253968253968254,38.52,35.87,0.614619772982626,0.385569132196034,0.56953143310647,0.621527531063769
ENSG00000007384,0.555555555555556,0.404761904761905,0.0396825396825397,48.94,54.23,0.160671628747573,0.408081198084967,0.366679759621473,0.310940724946009
ENSG00000007392,0.476190476190476,0.404761904761905,0.119047619047619,27.97,47.78,0.296858337617813,0.408081198084967,0.757242017565589,0.416366346516194
ENSG00000007402,0.301587301587302,0.563492063492063,0.134920634920635,76.85,24.54,0.682491645844354,0.0806762373995138,0.0425037257905499,0.789541477931731
ENSG00000007516,0.253968253968254,0.515873015873016,0.23015873015873,79.47,29.87,0.773259335682302,0.146831192508995,0.0320096336871583,0.716274329629219
ENSG00000007520,0.531746031746032,0.285714285714286,0.182539682539683,19.35,48.77,0.196489262123838,0.740068509523437,0.869533980313895,0.399562414116461
ENSG00000007541,0.420634920634921,0.492063492063492,0.0873015873015873,46.31,28.54,0.415785377912029,0.190810577960438,0.416653525021459,0.735638090439392
