gene,score.p,score.n,score.z,score.ppen,score.npen,ppv,npv,ppenpv,npenpv
ENSG00000054267,0.780748663101604,0.128342245989305,0.0909090909090909,14.57,145.57,0.00479991466848329,0.943062261830504,0.927526627938165,0.0138945139983174
ENSG00000104497,0.775401069518717,0.203208556149733,0.0213903743315508,22.08,144.1,0.00529979183933216,0.849231631530568,0.879946398815416,0.0154822166589664
ENSG00000119537,0.775401069518717,0.165775401069519,0.0588235294117647,23.16,122.58,0.00529979183933216,0.904406780938181,0.871610299778549,0.0627493238517917
ENSG00000167193,0.775401069518717,0.133689839572193,0.0909090909090909,13.28,94.96,0.00529979183933216,0.93844835383102,0.933993122550028,0.232884687579317
ENSG00000055483,0.770053475935829,0.181818181818182,0.0481283422459893,19.25,103.22,0.0058454466243224,0.882913344665805,0.899959847665294,0.166163065796606
ENSG00000101745,0.770053475935829,0.20855614973262,0.0213903743315508,17.7,147.65,0.0058454466243224,0.839891029724988,0.909830196603382,0.0118888372563358
ENSG00000128590,0.770053475935829,0.144385026737968,0.0855614973262033,18.77,176.42,0.0058454466243224,0.928349865436395,0.903097347014577,0.000977971816259804
ENSG00000142867,0.770053475935829,0.13903743315508,0.0909090909090909,18.02,119.69,0.0058454466243224,0.933547514660907,0.907854106294746,0.0737938867300971
ENSG00000143067,0.770053475935829,0.171122994652406,0.0588235294117648,32.19,183.4,0.0058454466243224,0.897591017798709,0.786368211400573,0.000483940373965486
ENSG00000159216,0.770053475935829,0.20855614973262,0.0213903743315508,31.88,157.77,0.0058454466243224,0.839891029724988,0.789751819701563,0.00531215180747624
ENSG00000102531,0.764705882352941,0.192513368983957,0.0427807486631017,23.99,159.44,0.00644037137312614,0.86680411745861,0.864936611503483,0.00461582922744075
ENSG00000116584,0.764705882352941,0.18716577540107,0.0481283422459894,24.02,122.38,0.00644037137312614,0.875040005568088,0.864691018947831,0.0634695974255701
ENSG00000127603,0.764705882352941,0.192513368983957,0.0427807486631017,19.18,147.01,0.00644037137312614,0.86680411745861,0.900421963812707,0.0124773762256906
ENSG00000178607,0.764705882352941,0.197860962566845,0.0374331550802139,29.28,138.53,0.00644037137312614,0.858202167432264,0.816869815493159,0.0229860569278658
ENSG00000166900,0.759358288770054,0.219251336898396,0.0213903743315508,34.37,120.47,0.00708825276554348,0.820099228092187,0.761694542781281,0.0706761588908584
ENSG00000185947,0.759358288770054,0.219251336898396,0.0213903743315508,29.29,143.48,0.00708825276554348,0.820099228092187,0.816769882105242,0.0161971736570062
ENSG00000059758,0.754010695187166,0.176470588235294,0.0695187165775401,16.37,125.37,0.00779297566042159,0.890428578038195,0.917706739485686,0.0533525057102102
ENSG00000084112,0.754010695187166,0.165775401069519,0.0802139037433155,22.09,116.36,0.00779297566042159,0.904406780938181,0.879871004701938,0.0882956225560164
ENSG00000085433,0.754010695187166,0.160427807486631,0.0855614973262032,18.97,141.12,0.00779297566042159,0.910882723568031,0.901798949244203,0.0191830380544368
ENSG00000157106,0.754010695187166,0.18716577540107,0.0588235294117647,21.85,133.13,0.00779297566042159,0.875040005568088,0.881671265736292,0.0329789455508291
ENSG00000013441,0.748663101604278,0.229946524064171,0.0213903743315508,32.32,182.86,0.00855862631503268,0.79883760903275,0.784939890367718,0.000511712794280084
ENSG00000109920,0.748663101604278,0.18716577540107,0.0641711229946524,22.02,131.83,0.00855862631503268,0.875040005568088,0.880398063182121,0.0358571149042584
ENSG00000118620,0.748663101604278,0.219251336898396,0.0320855614973262,26.97,124.27,0.00855862631503268,0.820099228092187,0.839039096464756,0.0569147108182913
ENSG00000034677,0.74331550802139,0.203208556149733,0.053475935828877,25.22,147.57,0.0093894948995783,0.849231631530568,0.85461580825708,0.0119610625085913
ENSG00000087074,0.74331550802139,0.25668449197861,0,33.34,194,0.0093894948995783,0.739501550180278,0.773542252128504,0.000154421862269549
ENSG00000163171,0.74331550802139,0.20855614973262,0.0481283422459893,35.57,179.11,0.0093894948995783,0.839891029724988,0.747473688676458,0.000749128993839276
ENSG00000108510,0.737967914438503,0.165775401069519,0.0962566844919787,20.41,128.7,0.01029007723006,0.904406780938181,0.892072708074413,0.0436365243873951
ENSG00000117475,0.737967914438503,0.245989304812834,0.0160427807486631,34.26,151.23,0.01029007723006,0.764260984987391,0.762975809273482,0.00902117706011318
ENSG00000120063,0.737967914438503,0.203208556149733,0.0588235294117648,27.13,100.42,0.01029007723006,0.849231631530568,0.837562495641814,0.187253407658614
ENSG00000136141,0.737967914438503,0.197860962566845,0.0641711229946524,22.39,118.29,0.01029007723006,0.858202167432264,0.877593651321066,0.0796519358742049
ENSG00000144824,0.737967914438503,0.144385026737968,0.117647058823529,16.28,209.07,0.01029007723006,0.928349865436395,0.918220404689562,2.60785519509144e-05
ENSG00000169155,0.737967914438503,0.171122994652406,0.090909090909091,23.11,118.26,0.01029007723006,0.897591017798709,0.872004887230085,0.0797812084399744
ENSG00000173517,0.737967914438503,0.176470588235294,0.0855614973262033,17.09,131.77,0.01029007723006,0.890428578038195,0.913509624420243,0.0359947721546419
ENSG00000175104,0.737967914438503,0.176470588235294,0.0855614973262033,15.15,100.52,0.01029007723006,0.890428578038195,0.92446562501773,0.186472799269432
ENSG00000068366,0.732620320855615,0.245989304812834,0.0213903743315508,29.65,153.39,0.0112650756418664,0.764260984987391,0.813149655131981,0.00760114926461364
ENSG00000082258,0.732620320855615,0.203208556149733,0.0641711229946524,19.56,126.5,0.0112650756418664,0.849231631530568,0.897894505602671,0.0498795251459857
ENSG00000102780,0.732620320855615,0.20855614973262,0.0588235294117647,20.69,136.33,0.0112650756418664,0.839891029724988,0.890103571608926,0.0266975972953356
ENSG00000115419,0.732620320855615,0.245989304812834,0.0213903743315508,26.18,145.01,0.0112650756418664,0.764260984987391,0.846200979351312,0.0144819805427815
ENSG00000116731,0.732620320855615,0.176470588235294,0.0909090909090909,21.16,107.09,0.0112650756418664,0.890428578038195,0.886740514174246,0.139645712366615
ENSG00000117036,0.732620320855615,0.203208556149733,0.0641711229946524,28.15,139.48,0.0112650756418664,0.849231631530568,0.827942702508224,0.0215232263545972
ENSG00000117500,0.732620320855615,0.171122994652406,0.0962566844919786,16.07,105.11,0.0112650756418664,0.897591017798709,0.919409553552959,0.15283075135489
ENSG00000117597,0.732620320855615,0.245989304812834,0.0213903743315508,24.96,111.09,0.0112650756418664,0.764260984987391,0.856840495852284,0.115426595077687
ENSG00000118200,0.732620320855615,0.197860962566845,0.0695187165775401,25.12,193.34,0.0112650756418664,0.858202167432264,0.85547419412718,0.000166238518616635
ENSG00000123130,0.732620320855615,0.203208556149733,0.0641711229946524,26.63,129.15,0.0112650756418664,0.849231631530568,0.84214769048997,0.0424406919834708
ENSG00000149289,0.732620320855615,0.20855614973262,0.0588235294117647,36.34,194.1,0.0112650756418664,0.839891029724988,0.738118508913763,0.000152701624224538
ENSG00000151694,0.732620320855615,0.203208556149733,0.0641711229946524,21.98,127.88,0.0112650756418664,0.849231631530568,0.880698506094195,0.045885416188451
ENSG00000152223,0.732620320855615,0.197860962566845,0.0695187165775401,19.86,138.26,0.0112650756418664,0.858202167432264,0.895866416865903,0.0234167806438743
ENSG00000162616,0.732620320855615,0.251336898395722,0.0160427807486631,30.98,178.07,0.0112650756418664,0.752046181742462,0.799395149386539,0.000831015289050496
ENSG00000173039,0.732620320855615,0.213903743315508,0.053475935828877,29.39,103.52,0.0112650756418664,0.830179976732581,0.81576867849144,0.163998092001819
ENSG00000196428,0.732620320855615,0.197860962566845,0.0695187165775401,27.24,137.87,0.0112650756418664,0.858202167432264,0.836542234994209,0.0240509118296181
ENSG00000197622,0.732620320855615,0.197860962566845,0.0695187165775401,22.74,103.94,0.0112650756418664,0.858202167432264,0.874898652093096,0.160998017172417
ENSG00000007392,0.727272727272727,0.235294117647059,0.0374331550802139,24.65,116.04,0.0123193989261247,0.787664291314933,0.859462806036752,0.0897939127351932
ENSG00000054523,0.727272727272727,0.20855614973262,0.0641711229946524,23.46,106.23,0.0123193989261247,0.839891029724988,0.869225043503579,0.145274416375645
ENSG00000075426,0.727272727272727,0.240641711229947,0.0320855614973262,29.09,172.88,0.0123193989261247,0.776136433940024,0.818762085867159,0.00137691466613699
ENSG00000099917,0.727272727272727,0.224598930481283,0.0481283422459893,31.32,88.59,0.0123193989261247,0.809650720950223,0.795783734117341,0.293134972632243
ENSG00000100221,0.727272727272727,0.224598930481283,0.0481283422459893,27.35,101.96,0.0123193989261247,0.809650720950223,0.835517821445627,0.175456477738016
ENSG00000109046,0.727272727272727,0.192513368983957,0.0802139037433155,15.98,116.34,0.0123193989261247,0.86680411745861,0.919915172228468,0.0883887163919874
ENSG00000145780,0.727272727272727,0.203208556149733,0.0695187165775401,18.79,133.35,0.0123193989261247,0.849231631530568,0.902968077257455,0.0325112373380612
ENSG00000172175,0.727272727272727,0.251336898395722,0.0213903743315508,34.53,137.17,0.0123193989261247,0.752046181742462,0.759824129794838,0.0252252891204754
ENSG00000173575,0.727272727272727,0.171122994652406,0.101604278074866,18.98,119.29,0.0123193989261247,0.897591017798709,0.901733696428615,0.0754329667639548
ENSG00000048649,0.72192513368984,0.245989304812834,0.0320855614973262,29.35,103.93,0.0134581612512042,0.764260984987391,0.816169567804739,0.161069028628578
ENSG00000072364,0.72192513368984,0.197860962566845,0.0802139037433155,19.23,137.62,0.0134581612512042,0.858202167432264,0.900092040348558,0.02446494726393
ENSG00000109220,0.72192513368984,0.197860962566845,0.0802139037433155,23.86,110.12,0.0134581612512042,0.858202167432264,0.865997312285566,0.121005921656795
ENSG00000110330,0.72192513368984,0.224598930481283,0.053475935828877,27.93,124.03,0.0134581612512042,0.809650720950223,0.830047727450809,0.0577162683324067
ENSG00000110756,0.72192513368984,0.235294117647059,0.0427807486631016,26.4,126.38,0.0134581612512042,0.787664291314933,0.844228056884346,0.050239555657962
ENSG00000115421,0.72192513368984,0.20855614973262,0.0695187165775401,25.73,114.93,0.0134581612512042,0.839891029724988,0.850184771595008,0.0951376045138483
ENSG00000120686,0.72192513368984,0.20855614973262,0.0695187165775401,20.23,100.78,0.0134581612512042,0.839891029724988,0.893325088950259,0.184452668308105
ENSG00000121931,0.72192513368984,0.245989304812834,0.0320855614973262,26.24,137.03,0.0134581612512042,0.764260984987391,0.845664557199706,0.0254658407720246
ENSG00000127947,0.72192513368984,0.18716577540107,0.0909090909090909,27.34,119,0.0134581612512042,0.875040005568088,0.835611121538686,0.0766385454463658
ENSG00000132510,0.72192513368984,0.240641711229947,0.0374331550802139,30.14,117.98,0.0134581612512042,0.776136433940024,0.80815155341706,0.0809954147391175
ENSG00000133657,0.72192513368984,0.18716577540107,0.0909090909090909,23.99,161.81,0.0134581612512042,0.875040005568088,0.864936611503483,0.00376741562977112
ENSG00000135870,0.72192513368984,0.20855614973262,0.0695187165775401,25.96,116.05,0.0134581612512042,0.839891029724988,0.848157290675714,0.089746806879985
ENSG00000136603,0.72192513368984,0.219251336898396,0.0588235294117647,32.87,157.08,0.0134581612512042,0.820099228092187,0.778835970771979,0.00562612968304299
ENSG00000147650,0.72192513368984,0.240641711229947,0.0374331550802139,38.73,160.53,0.0134581612512042,0.776136433940024,0.707991352662624,0.00420646126278335
ENSG00000153317,0.72192513368984,0.240641711229947,0.0374331550802139,29.92,125.81,0.0134581612512042,0.776136433940024,0.810405644299756,0.0519780732225371
ENSG00000175073,0.72192513368984,0.229946524064171,0.0481283422459893,20.44,103.48,0.0134581612512042,0.79883760903275,0.891862952698102,0.16428569307565
ENSG00000177311,0.72192513368984,0.20855614973262,0.0695187165775401,21.5,136.31,0.0134581612512042,0.839891029724988,0.884262322549401,0.0267335089961662
ENSG00000256087,0.72192513368984,0.219251336898396,0.0588235294117647,17.17,131.24,0.0134581612512042,0.820099228092187,0.913033573698494,0.0372296372638661
ENSG00000003393,0.716577540106952,0.213903743315508,0.0695187165775401,20.89,106.42,0.0146866799927916,0.830179976732581,0.888681347387559,0.144017914182955
ENSG00000067082,0.716577540106952,0.224598930481283,0.0588235294117647,33.97,172.57,0.0146866799927916,0.809650720950223,0.766335474217888,0.00141812560712007
ENSG00000073921,0.716577540106952,0.18716577540107,0.0962566844919786,24.45,101.6,0.0146866799927916,0.875040005568088,0.861137208279657,0.178171121855439
ENSG00000113580,0.716577540106952,0.197860962566845,0.0855614973262032,24.49,137,0.0146866799927916,0.858202167432264,0.860803419298567,0.0255176367323395
ENSG00000157181,0.716577540106952,0.229946524064171,0.053475935828877,23.31,128.71,0.0146866799927916,0.79883760903275,0.870421473605381,0.043609657998679
ENSG00000162702,0.716577540106952,0.240641711229947,0.0427807486631016,28.23,125.68,0.0146866799927916,0.776136433940024,0.827173130127545,0.0523811954883885
ENSG00000165195,0.716577540106952,0.235294117647059,0.0481283422459893,35.05,129.78,0.0146866799927916,0.787664291314933,0.753690405649166,0.0408112021197647
ENSG00000169641,0.716577540106952,0.229946524064171,0.053475935828877,24.02,110.4,0.0146866799927916,0.79883760903275,0.864691018947831,0.119376261710139
ENSG00000197102,0.716577540106952,0.181818181818182,0.101604278074866,19.72,96.74,0.0146866799927916,0.882913344665805,0.896816463553113,0.217368397565936
ENSG00000068323,0.711229946524064,0.240641711229947,0.0481283422459894,28.1,89.41,0.0160104723977259,0.776136433940024,0.82842257271012,0.284990039877768
ENSG00000104375,0.711229946524064,0.240641711229947,0.0481283422459894,30.05,119.63,0.0160104723977259,0.776136433940024,0.809075657530487,0.0740379985400902
ENSG00000108599,0.711229946524064,0.245989304812834,0.0427807486631016,26.61,97.27,0.0160104723977259,0.764260984987391,0.842329312916607,0.212866370387039
ENSG00000115904,0.711229946524064,0.229946524064171,0.0588235294117648,23.85,124.46,0.0160104723977259,0.79883760903275,0.866078666914781,0.0562863825131975
ENSG00000115966,0.711229946524064,0.224598930481283,0.0641711229946524,16.16,113.64,0.0160104723977259,0.809650720950223,0.918901527432459,0.101637838574678
ENSG00000119760,0.711229946524064,0.181818181818182,0.106951871657754,11,103.33,0.0160104723977259,0.882913344665805,0.944318204258311,0.165367107823232
ENSG00000120688,0.711229946524064,0.272727272727273,0.0160427807486632,33.71,102.24,0.0160104723977259,0.700003039356012,0.769325004069817,0.173363313722332
ENSG00000126070,0.711229946524064,0.251336898395722,0.0374331550802139,20.08,111.59,0.0160104723977259,0.752046181742462,0.894360700196002,0.112623148736272
ENSG00000162695,0.711229946524064,0.20855614973262,0.0802139037433155,23.19,127.3,0.0160104723977259,0.839891029724988,0.871373142354773,0.0475316273153155
ENSG00000184988,0.711229946524064,0.181818181818182,0.106951871657754,19.07,171.71,0.0160104723977259,0.882913344665805,0.901144991465485,0.00153841765083618
ENSG00000242247,0.711229946524064,0.251336898395722,0.0374331550802139,32.33,119.58,0.0160104723977259,0.752046181742462,0.784829790333045,0.074241895918843
ENSG00000005339,0.705882352941177,0.213903743315508,0.0802139037433155,25.11,104.25,0.017435251009341,0.830179976732581,0.855559844517632,0.158806798808676
ENSG00000023909,0.705882352941177,0.27807486631016,0.0160427807486631,37.22,128.36,0.017435251009341,0.68625965758149,0.727213362935465,0.0445579563722305
ENSG00000040199,0.705882352941177,0.224598930481283,0.0695187165775401,29.96,126.51,0.017435251009341,0.809650720950223,0.809997025975109,0.0498496157312245
ENSG00000068878,0.705882352941177,0.235294117647059,0.0588235294117647,25.48,103.44,0.017435251009341,0.787664291314933,0.852367983069399,0.164573620984237
ENSG00000083844,0.705882352941177,0.245989304812834,0.0481283422459893,21.27,120.45,0.017435251009341,0.764260984987391,0.885942923279466,0.0707548157677135
ENSG00000088387,0.705882352941177,0.245989304812834,0.0481283422459893,34.53,150.24,0.017435251009341,0.764260984987391,0.759824129794838,0.00974625858950229
ENSG00000101966,0.705882352941177,0.219251336898396,0.0748663101604278,17.98,121.31,0.017435251009341,0.820099228092187,0.908102856431171,0.0674328813834938
ENSG00000102580,0.705882352941177,0.240641711229947,0.053475935828877,19.85,138.91,0.017435251009341,0.776136433940024,0.895934486937099,0.0223911728958077
ENSG00000109756,0.705882352941177,0.213903743315508,0.0802139037433155,21.5,164.34,0.017435251009341,0.830179976732581,0.884262322549401,0.00301852650723833
ENSG00000120910,0.705882352941177,0.267379679144385,0.0267379679144384,29.05,127.43,0.017435251009341,0.713467290121295,0.819158892691227,0.0471585943014804
ENSG00000127993,0.705882352941177,0.203208556149733,0.0909090909090909,19.19,116.15,0.017435251009341,0.849231631530568,0.900356042895012,0.0892767583237371
ENSG00000129315,0.705882352941177,0.176470588235294,0.117647058823529,18.84,122.72,0.017435251009341,0.890428578038195,0.90264434915396,0.0622489338732986
ENSG00000137947,0.705882352941177,0.245989304812834,0.0481283422459893,31.88,123.52,0.017435251009341,0.764260984987391,0.789751819701563,0.059449034584676
ENSG00000140743,0.705882352941177,0.267379679144385,0.0267379679144384,30.87,104.89,0.017435251009341,0.713467290121295,0.800555288350737,0.154345122443908
ENSG00000148154,0.705882352941177,0.213903743315508,0.0802139037433155,31.55,160.17,0.017435251009341,0.830179976732581,0.793318910189967,0.00433792445633352
ENSG00000148634,0.705882352941177,0.20855614973262,0.0855614973262032,19.63,118.51,0.017435251009341,0.839891029724988,0.897423874802773,0.0787087749249174
ENSG00000164543,0.705882352941177,0.213903743315508,0.0802139037433155,31.59,142.42,0.017435251009341,0.830179976732581,0.792888453958648,0.0174850765053171
ENSG00000164951,0.705882352941177,0.245989304812834,0.0481283422459893,26.06,141.54,0.017435251009341,0.764260984987391,0.847270117115754,0.0186197555567561
ENSG00000171606,0.705882352941177,0.240641711229947,0.053475935828877,26.2,103.8,0.017435251009341,0.776136433940024,0.846022309256523,0.161994037192294
ENSG00000176994,0.705882352941177,0.192513368983957,0.101604278074866,19.8,83.39,0.017435251009341,0.86680411745861,0.89627435338886,0.347114566662969
ENSG00000179833,0.705882352941177,0.267379679144385,0.0267379679144384,38.07,127.34,0.017435251009341,0.713467290121295,0.716470382541904,0.0474165970002813
ENSG00000036549,0.700534759358289,0.235294117647059,0.0641711229946524,26.21,104.96,0.0189669177854276,0.787664291314933,0.845932922726463,0.153862204560596
ENSG00000047634,0.700534759358289,0.267379679144385,0.0320855614973262,36.51,143.69,0.0189669177854276,0.713467290121295,0.736029384802971,0.015951906022434
ENSG00000075420,0.700534759358289,0.224598930481283,0.0748663101604278,25.45,182.28,0.0189669177854276,0.809650720950223,0.852628529121185,0.000543180437705404
ENSG00000081087,0.700534759358289,0.18716577540107,0.112299465240642,17.37,136.94,0.0189669177854276,0.875040005568088,0.911834887566292,0.0256214933359529
ENSG00000112763,0.700534759358289,0.192513368983957,0.106951871657754,21.72,112.41,0.0189669177854276,0.86680411745861,0.882638404524658,0.108131375003365
ENSG00000125629,0.700534759358289,0.27807486631016,0.0213903743315508,37.97,135.61,0.0189669177854276,0.68625965758149,0.717744719268563,0.0280160654503232
ENSG00000132334,0.700534759358289,0.144385026737968,0.155080213903743,36.29,151.97,0.0189669177854276,0.928349865436395,0.738731339525147,0.0085104883972309
ENSG00000135164,0.700534759358289,0.219251336898396,0.0802139037433155,21.85,115.88,0.0189669177854276,0.820099228092187,0.881671265736292,0.0905501077623017
ENSG00000135999,0.700534759358289,0.197860962566845,0.101604278074866,20.31,119.01,0.0189669177854276,0.858202167432264,0.892769776186378,0.076596731273142
ENSG00000143498,0.700534759358289,0.288770053475936,0.0106951871657754,33.97,133.44,0.0189669177854276,0.657999324846572,0.766335474217888,0.0323214857297024
ENSG00000150938,0.700534759358289,0.25668449197861,0.0427807486631016,27.39,179.01,0.0189669177854276,0.739501550180278,0.835144277926247,0.000756666797365524
ENSG00000154845,0.700534759358289,0.219251336898396,0.0802139037433155,27.7,87.94,0.0189669177854276,0.820099228092187,0.832230704590446,0.299667029924925
ENSG00000155304,0.700534759358289,0.272727272727273,0.0267379679144385,35.92,153.48,0.0189669177854276,0.700003039356012,0.743243276387485,0.00754651161976794
ENSG00000159082,0.700534759358289,0.219251336898396,0.0802139037433155,27.48,140.18,0.0189669177854276,0.820099228092187,0.834301797777753,0.0204963912456335
ENSG00000159885,0.700534759358289,0.165775401069519,0.133689839572193,17.56,117.23,0.0189669177854276,0.904406780938181,0.910684768606305,0.0843164256976836
ENSG00000166889,0.700534759358289,0.224598930481283,0.0748663101604278,25.63,104.83,0.0189669177854276,0.809650720950223,0.851060626899297,0.1547598488839
ENSG00000167842,0.700534759358289,0.25668449197861,0.0427807486631016,30.4,109.29,0.0189669177854276,0.739501550180278,0.805466575749552,0.125928447446917
ENSG00000174405,0.700534759358289,0.245989304812834,0.053475935828877,26.34,109.38,0.0189669177854276,0.764260984987391,0.844767774326389,0.12538802758268
ENSG00000179630,0.700534759358289,0.219251336898396,0.0802139037433155,32.07,176.4,0.0189669177854276,0.820099228092187,0.787681742923206,0.000979891079745165
ENSG00000183530,0.700534759358289,0.18716577540107,0.112299465240642,23.66,109.39,0.0189669177854276,0.875040005568088,0.867617957475757,0.12532808101329
ENSG00000184014,0.700534759358289,0.272727272727273,0.0267379679144385,34.83,133.64,0.0189669177854276,0.700003039356012,0.756295643446553,0.0319030863448271
ENSG00000196954,0.700534759358289,0.251336898395722,0.0481283422459893,37.03,153.61,0.0189669177854276,0.752046181742462,0.729586824554527,0.00746820128864278
ENSG00000198380,0.700534759358289,0.25668449197861,0.0427807486631016,37.11,126.56,0.0189669177854276,0.739501550180278,0.728588731350481,0.0497002831792529
ENSG00000204217,0.700534759358289,0.251336898395722,0.0481283422459893,28.65,116.04,0.0189669177854276,0.752046181742462,0.823096961812841,0.0897939127351932
ENSG00000256683,0.700534759358289,0.251336898395722,0.0481283422459893,28.39,118.42,0.0189669177854276,0.752046181742462,0.8256274156292,0.0790935854658461
ENSG00000023287,0.695187165775401,0.245989304812834,0.0588235294117647,29.52,133.53,0.0206115568441596,0.764260984987391,0.81446203474312,0.0321326489783732
ENSG00000062725,0.695187165775401,0.235294117647059,0.0695187165775401,29.09,115.31,0.0206115568441596,0.787664291314933,0.818762085867159,0.0932824790541151
ENSG00000078747,0.695187165775401,0.245989304812834,0.0588235294117647,28.9,93.03,0.0206115568441596,0.764260984987391,0.820642063116871,0.250381901638353
ENSG00000080802,0.695187165775401,0.20855614973262,0.0962566844919786,21.62,93.88,0.0206115568441596,0.839891029724988,0.88337853850701,0.24259113371802
ENSG00000101574,0.695187165775401,0.25668449197861,0.0481283422459893,31.81,98.19,0.0206115568441596,0.739501550180278,0.790511481636224,0.205182101907954
ENSG00000107854,0.695187165775401,0.224598930481283,0.0802139037433155,20.93,103.45,0.0206115568441596,0.809650720950223,0.888395328523009,0.164501608367308
ENSG00000110768,0.695187165775401,0.229946524064171,0.0748663101604278,21.82,106.28,0.0206115568441596,0.79883760903275,0.881894950163301,0.144943045031147
ENSG00000115520,0.695187165775401,0.272727272727273,0.0320855614973262,23.62,113.21,0.0206115568441596,0.700003039356012,0.867940458697908,0.103874862256648
ENSG00000115762,0.695187165775401,0.229946524064171,0.0748663101604278,34.12,87.09,0.0206115568441596,0.79883760903275,0.764601021797601,0.308306985652578
ENSG00000117000,0.695187165775401,0.251336898395722,0.053475935828877,28.63,120.05,0.0206115568441596,0.752046181742462,0.823292432102457,0.0723421158598377
ENSG00000121390,0.695187165775401,0.27807486631016,0.0267379679144385,32.23,100.61,0.0206115568441596,0.68625965758149,0.785929317691587,0.185771977670472
ENSG00000122482,0.695187165775401,0.224598930481283,0.0802139037433155,21.94,121.5,0.0206115568441596,0.809650720950223,0.880998415981415,0.0667154873012212
ENSG00000135241,0.695187165775401,0.176470588235294,0.128342245989305,18.59,103.7,0.0206115568441596,0.890428578038195,0.90425508900503,0.162707932190621
ENSG00000136152,0.695187165775401,0.240641711229947,0.0641711229946524,22.7,101.01,0.0206115568441596,0.776136433940024,0.875208732684093,0.182677023139633
ENSG00000139926,0.695187165775401,0.181818181818182,0.122994652406417,31.5,178.15,0.0206115568441596,0.882913344665805,0.793856234818413,0.000824435344688457
ENSG00000141452,0.695187165775401,0.229946524064171,0.0748663101604278,30.31,79,0.0206115568441596,0.79883760903275,0.806398568444057,0.395298172208712
ENSG00000141664,0.695187165775401,0.27807486631016,0.0267379679144385,31.26,98.35,0.0206115568441596,0.68625965758149,0.796423841133899,0.203862735190372
ENSG00000146457,0.695187165775401,0.20855614973262,0.0962566844919786,23.55,116.52,0.0206115568441596,0.839891029724988,0.868503531298446,0.0875535010482595
ENSG00000152484,0.695187165775401,0.262032085561497,0.0427807486631016,28.45,118.47,0.0206115568441596,0.726637896438186,0.825045515394322,0.0788796263157614
ENSG00000154803,0.695187165775401,0.272727272727273,0.0320855614973262,25.55,126.74,0.0206115568441596,0.700003039356012,0.851758843077349,0.0491656392360013
ENSG00000158711,0.695187165775401,0.240641711229947,0.0641711229946524,16.49,118.72,0.0206115568441596,0.776136433940024,0.917018077842165,0.0778164029646769
ENSG00000162924,0.695187165775401,0.27807486631016,0.0267379679144385,36.11,149.54,0.0206115568441596,0.68625965758149,0.740931413030713,0.0102891983756161
ENSG00000163660,0.695187165775401,0.235294117647059,0.0695187165775401,28.25,134.44,0.0206115568441596,0.787664291314933,0.826980394786791,0.0302739824413498
ENSG00000166261,0.695187165775401,0.267379679144385,0.0374331550802139,32.65,105.51,0.0206115568441596,0.713467290121295,0.781289350261235,0.150102675117921
ENSG00000166398,0.695187165775401,0.272727272727273,0.0320855614973262,29.1,122.06,0.0206115568441596,0.700003039356012,0.818662799021931,0.0646353989480627
