gene,score.p,score.n,score.z,score.ppen,score.npen,ppv,npv,ppenpv,npenpv
ENSG00000121621,0.678832116788321,0.284671532846715,0.0364963503649636,55.91,223.16,0.0173532579216835,0.736194302942311,0.709450051431054,0.00023099583626196
ENSG00000146729,0.678832116788321,0.248175182481752,0.0729927007299271,38.6,117.6,0.0173532579216835,0.817707129218263,0.848176713503643,0.174727759028157
ENSG00000153936,0.678832116788321,0.255474452554745,0.0656934306569343,45.36,181.4,0.0173532579216835,0.802798758535248,0.800222551733599,0.00644733578381207
ENSG00000156017,0.678832116788321,0.244525547445256,0.0766423357664234,32.85,156.53,0.0173532579216835,0.824889881079523,0.882395908678291,0.0299139780596682
ENSG00000162695,0.678832116788321,0.244525547445256,0.0766423357664234,31.11,133.72,0.0173532579216835,0.824889881079523,0.891581737949671,0.092166126837968
ENSG00000173905,0.678832116788321,0.288321167883212,0.0328467153284672,45.21,153.66,0.0173532579216835,0.727130009081625,0.801376647525064,0.034970868573576
ENSG00000080608,0.675182481751825,0.273722627737226,0.0510948905109489,38.93,146.58,0.0184415720627638,0.76243526120661,0.846029951739051,0.0504850747846156
ENSG00000081307,0.675182481751825,0.22992700729927,0.0948905109489051,36.72,122.58,0.0184415720627638,0.851795303656002,0.860026017856045,0.145321307567241
ENSG00000104375,0.675182481751825,0.240875912408759,0.083941605839416,31.63,153.01,0.0184415720627638,0.831890469800552,0.88889233771357,0.0362086373834624
ENSG00000126773,0.675182481751825,0.27007299270073,0.0547445255474452,38.91,152.36,0.0184415720627638,0.770852875152901,0.846160627493901,0.0374820466262492
ENSG00000134758,0.675182481751825,0.273722627737226,0.0510948905109489,46.19,120.75,0.0184415720627638,0.76243526120661,0.793763971977015,0.155715370856781
ENSG00000162928,0.675182481751825,0.244525547445256,0.0802919708029197,34.5,111.97,0.0184415720627638,0.824889881079523,0.873188613087933,0.212209865881975
ENSG00000187079,0.675182481751825,0.208029197080292,0.116788321167883,27.56,152.05,0.0184415720627638,0.886700731462516,0.908698210363655,0.0381021202985586
ENSG00000034677,0.671532846715328,0.288321167883212,0.0401459854014599,49.33,152.18,0.0195874833645054,0.727130009081625,0.768235587110899,0.037841078207395
ENSG00000096872,0.671532846715328,0.295620437956204,0.0328467153284672,47.27,148.94,0.0195874833645054,0.708550417071067,0.785177310634301,0.0447971601284713
ENSG00000106080,0.671532846715328,0.266423357664234,0.062043795620438,38.12,146.67,0.0195874833645054,0.779100553080604,0.851263609500151,0.0502580828114553
ENSG00000151835,0.671532846715328,0.288321167883212,0.0401459854014599,52.39,199.45,0.0195874833645054,0.727130009081625,0.741749963454039,0.00171966913112898
ENSG00000164930,0.671532846715328,0.240875912408759,0.0875912408759124,37.42,178.61,0.0195874833645054,0.831890469800552,0.855689637612312,0.00778507743497359
ENSG00000172175,0.671532846715328,0.273722627737226,0.0547445255474453,42.71,148.12,0.0195874833645054,0.76243526120661,0.820014459903428,0.0467119389767092
ENSG00000049449,0.667883211678832,0.248175182481752,0.083941605839416,40.98,178.79,0.0207933035625847,0.817707129218263,0.832246124001754,0.00769192360743209
ENSG00000073792,0.667883211678832,0.248175182481752,0.083941605839416,56.06,158.93,0.0207933035625847,0.817707129218263,0.708032685347178,0.026165250062843
ENSG00000128791,0.667883211678832,0.288321167883212,0.0437956204379562,45.11,174.83,0.0207933035625847,0.727130009081625,0.802143806073114,0.00998411828050161
ENSG00000134987,0.667883211678832,0.277372262773723,0.0547445255474452,37.28,152.66,0.0207933035625847,0.753850704226042,0.856564078821692,0.0368898460796865
ENSG00000139926,0.667883211678832,0.266423357664234,0.0656934306569343,39.25,167.91,0.0207933035625847,0.779100553080604,0.84392915262613,0.0154361612231473
ENSG00000155100,0.667883211678832,0.284671532846715,0.0474452554744526,37.67,154.98,0.0207933035625847,0.736194302942311,0.854119214866273,0.0325640456648261
ENSG00000205208,0.667883211678832,0.281021897810219,0.0510948905109489,44.36,182.69,0.0207933035625847,0.745102511456549,0.807840240797006,0.0059007329564652
ENSG00000036549,0.664233576642336,0.215328467153285,0.12043795620438,32.66,110.47,0.0220613902016029,0.875784014749207,0.883424951401688,0.222937196958644
ENSG00000101974,0.664233576642336,0.273722627737226,0.062043795620438,47.07,191.58,0.0220613902016029,0.76243526120661,0.786782920841175,0.00312710114355874
ENSG00000113615,0.664233576642336,0.277372262773723,0.0583941605839416,45.3,126.42,0.0220613902016029,0.753850704226042,0.800684673313484,0.125058380545882
ENSG00000119616,0.664233576642336,0.288321167883212,0.0474452554744526,36.86,106.72,0.0220613902016029,0.727130009081625,0.859165903185876,0.251063728705889
ENSG00000122591,0.664233576642336,0.273722627737226,0.062043795620438,42.16,170.51,0.0220613902016029,0.76243526120661,0.823962477178134,0.0131442823329201
ENSG00000140836,0.664233576642336,0.284671532846715,0.051094890510949,51.07,153.93,0.0220613902016029,0.736194302942311,0.753364004778979,0.0344670303966056
ENSG00000198042,0.664233576642336,0.27007299270073,0.0656934306569343,45.18,133.66,0.0220613902016029,0.770852875152901,0.801606983239918,0.0924074448762463
ENSG00000028203,0.660583941605839,0.255474452554745,0.083941605839416,34.17,124.18,0.0233941445867323,0.802798758535248,0.875069104645684,0.13662474657592
ENSG00000065308,0.660583941605839,0.281021897810219,0.0583941605839416,55.49,144.77,0.0233941445867323,0.745102511456549,0.71340144982924,0.0552258491591589
ENSG00000118762,0.660583941605839,0.284671532846715,0.0547445255474452,54.49,139.93,0.0233941445867323,0.736194302942311,0.722705556720852,0.0696366446977694
ENSG00000136811,0.660583941605839,0.273722627737226,0.0656934306569343,42,116.99,0.0233941445867323,0.76243526120661,0.825100617750557,0.17857313606008
ENSG00000146281,0.660583941605839,0.281021897810219,0.0583941605839416,52.44,181.12,0.0233941445867323,0.745102511456549,0.741304531669895,0.00657173317800441
ENSG00000150938,0.660583941605839,0.288321167883212,0.0510948905109489,57.09,225.16,0.0233941445867323,0.727130009081625,0.698214283956058,0.000192250821436146
ENSG00000155438,0.660583941605839,0.251824817518248,0.0875912408759124,39.35,147.49,0.0233941445867323,0.810343045183542,0.843268797162597,0.0482272080597133
ENSG00000166130,0.660583941605839,0.291970802919708,0.0474452554744526,42.61,211.78,0.0233941445867323,0.717913867190666,0.82073638686201,0.000629373929588728
ENSG00000173852,0.660583941605839,0.281021897810219,0.0583941605839416,47.56,147.11,0.0233941445867323,0.745102511456549,0.782836743250432,0.0491600305041561
ENSG00000197121,0.660583941605839,0.277372262773723,0.0620437956204379,47.75,149.91,0.0233941445867323,0.753850704226042,0.781295313025214,0.0426142633313591
ENSG00000108733,0.656934306569343,0.273722627737226,0.0693430656934307,49.62,110.02,0.0247940095200461,0.76243526120661,0.765792219365127,0.22621463402452
ENSG00000136937,0.656934306569343,0.266423357664234,0.0766423357664234,38.01,118.77,0.0247940095200461,0.779100553080604,0.851965072901107,0.167500556903021
ENSG00000152359,0.656934306569343,0.233576642335766,0.109489051094891,36.47,97.9,0.0247940095200461,0.84534329258499,0.861553042297582,0.323933923835447
ENSG00000153140,0.656934306569343,0.273722627737226,0.0693430656934307,44.3,144.54,0.0247940095200461,0.76243526120661,0.808291579656013,0.0558526585136716
ENSG00000164163,0.656934306569343,0.273722627737226,0.0693430656934307,38.36,172.73,0.0247940095200461,0.76243526120661,0.849725443731996,0.0114262425794149
ENSG00000165476,0.656934306569343,0.251824817518248,0.0912408759124088,39.08,139.17,0.0247940095200461,0.810343045183542,0.845047542985545,0.0721413878933896
ENSG00000177917,0.656934306569343,0.244525547445256,0.0985401459854015,32.19,141.9,0.0247940095200461,0.824889881079523,0.885942998285654,0.0634558086281474
ENSG00000186073,0.656934306569343,0.248175182481752,0.0948905109489051,33.39,119.92,0.0247940095200461,0.817707129218263,0.879436205459007,0.160587390092562
ENSG00000070882,0.653284671532847,0.284671532846715,0.0620437956204379,53.5,166.03,0.0262634668175664,0.736194302942311,0.731768662571018,0.0172999347869371
ENSG00000074935,0.653284671532847,0.302919708029197,0.0437956204379562,51.05,151.28,0.0262634668175664,0.689401230215291,0.75353779790707,0.0396785580046632
ENSG00000085721,0.653284671532847,0.291970802919708,0.0547445255474452,42.57,122.44,0.0262634668175664,0.717913867190666,0.821024647039397,0.146099593493959
ENSG00000101935,0.653284671532847,0.281021897810219,0.0656934306569343,50.83,145.21,0.0262634668175664,0.745102511456549,0.755445183725305,0.0540422281970004
ENSG00000105849,0.653284671532847,0.299270072992701,0.0474452554744525,41.51,148.04,0.0262634668175664,0.699044495581172,0.828557044007736,0.0469022103365147
ENSG00000113638,0.653284671532847,0.31021897810219,0.0364963503649635,40.01,132.27,0.0262634668175664,0.669724585620977,0.83886439616367,0.0981295610451296
ENSG00000117174,0.653284671532847,0.299270072992701,0.0474452554744525,41.58,154.27,0.0262634668175664,0.699044495581172,0.828065959451177,0.0338410670550114
ENSG00000141429,0.653284671532847,0.291970802919708,0.0547445255474452,49.63,129.78,0.0262634668175664,0.717913867190666,0.765707711709608,0.109021318970533
ENSG00000143971,0.653284671532847,0.262773722627737,0.083941605839416,34.69,127.57,0.0262634668175664,0.787175616759425,0.872097009701075,0.119393705236196
ENSG00000159216,0.653284671532847,0.281021897810219,0.0656934306569343,54.46,180.09,0.0262634668175664,0.745102511456549,0.72298238178247,0.00704779323506888
ENSG00000162927,0.653284671532847,0.273722627737226,0.072992700729927,39.8,102.82,0.0262634668175664,0.76243526120661,0.840274473189267,0.282194523956974
ENSG00000167842,0.653284671532847,0.281021897810219,0.0656934306569343,40.88,122.62,0.0262634668175664,0.745102511456549,0.832936402124036,0.145099453404943
ENSG00000169379,0.653284671532847,0.281021897810219,0.0656934306569343,39.51,148.47,0.0262634668175664,0.745102511456549,0.842208408978227,0.0458867718531639
ENSG00000178338,0.653284671532847,0.27007299270073,0.0766423357664233,37.77,104.26,0.0262634668175664,0.770852875152901,0.853487841880562,0.270486622724801
ENSG00000012983,0.64963503649635,0.277372262773723,0.072992700729927,45.09,133.36,0.027805034603689,0.753850704226042,0.80229702269489,0.0936210512000034
ENSG00000057019,0.64963503649635,0.302919708029197,0.0474452554744526,51.55,181.64,0.027805034603689,0.689401230215291,0.749173350135748,0.00634237236940871
ENSG00000083535,0.64963503649635,0.321167883211679,0.0291970802919708,41.09,140.07,0.027805034603689,0.639323538465593,0.831484699996855,0.0691826360306974
ENSG00000105829,0.64963503649635,0.255474452554745,0.0948905109489051,44.35,132.66,0.027805034603689,0.802798758535248,0.80791550905121,0.0964984936939169
ENSG00000129474,0.64963503649635,0.251824817518248,0.0985401459854014,53.17,194.42,0.027805034603689,0.810343045183542,0.734756232009942,0.00252999468572201
ENSG00000158122,0.64963503649635,0.27007299270073,0.0802919708029197,47.25,127.13,0.027805034603689,0.770852875152901,0.78533818705375,0.121539294097813
ENSG00000162337,0.64963503649635,0.288321167883212,0.062043795620438,55.62,144.47,0.027805034603689,0.727130009081625,0.712181124403728,0.0560445366143721
ENSG00000164323,0.64963503649635,0.266423357664234,0.0839416058394161,49.39,140.4,0.027805034603689,0.779100553080604,0.767731230944798,0.0681214988168646
ENSG00000182504,0.64963503649635,0.31021897810219,0.0401459854014599,41.01,139.09,0.027805034603689,0.669724585620977,0.83203868294885,0.0724090119299218
ENSG00000006576,0.645985401459854,0.313868613138686,0.0401459854014598,51.8,151.32,0.0294212643803076,0.659702843098854,0.746975880440561,0.0395953791995701
ENSG00000064313,0.645985401459854,0.240875912408759,0.113138686131387,30.25,106.46,0.0294212643803076,0.831890469800552,0.895926237972038,0.253081106967404
ENSG00000102218,0.645985401459854,0.335766423357664,0.0182481751824817,53.32,147.42,0.0294212643803076,0.597410113959997,0.733400342837841,0.0483979715337893
ENSG00000119820,0.645985401459854,0.255474452554745,0.0985401459854014,40.99,128.48,0.0294212643803076,0.802798758535248,0.832176995322034,0.115041369273066
ENSG00000128694,0.645985401459854,0.299270072992701,0.0547445255474452,52.55,129.09,0.0294212643803076,0.699044495581172,0.740323183684929,0.112187765990267
ENSG00000132549,0.645985401459854,0.302919708029197,0.0510948905109489,51.22,126.82,0.0294212643803076,0.689401230215291,0.752058466763025,0.123067141451483
ENSG00000136824,0.645985401459854,0.332116788321168,0.0218978102189781,54.33,210.66,0.0294212643803076,0.608015194179353,0.724180391499836,0.000691934340824374
ENSG00000144306,0.645985401459854,0.306569343065693,0.0474452554744525,45.96,124.33,0.0294212643803076,0.679626031699988,0.795565982192874,0.135828083921684
ENSG00000152104,0.645985401459854,0.255474452554745,0.0985401459854014,42.42,148.95,0.0294212643803076,0.802798758535248,0.822103022914835,0.0447742052408774
ENSG00000052723,0.642335766423358,0.299270072992701,0.0583941605839416,38.17,115.32,0.0311147378686765,0.699044495581172,0.850944029252504,0.189370704606114
ENSG00000064933,0.642335766423358,0.302919708029197,0.0547445255474452,45.96,131.12,0.0311147378686765,0.689401230215291,0.795565982192874,0.103056545998537
ENSG00000066557,0.642335766423358,0.302919708029197,0.0547445255474452,40.25,136.46,0.0311147378686765,0.689401230215291,0.837242964290155,0.0816369557166949
ENSG00000094916,0.642335766423358,0.335766423357664,0.0218978102189781,52.65,147.52,0.0311147378686765,0.597410113959997,0.739429384608293,0.0481541714294478
ENSG00000112210,0.642335766423358,0.299270072992701,0.0583941605839416,43.21,146.66,0.0311147378686765,0.699044495581172,0.816377500278286,0.0502832639002103
ENSG00000113407,0.642335766423358,0.284671532846715,0.072992700729927,52.29,155.69,0.0311147378686765,0.736194302942311,0.742639632944575,0.0313270369656229
ENSG00000122435,0.642335766423358,0.281021897810219,0.0766423357664234,42.74,159.16,0.0311147378686765,0.745102511456549,0.819797526311685,0.0258275884057069
ENSG00000125484,0.642335766423358,0.277372262773723,0.0802919708029197,38.98,134.5,0.0311147378686765,0.753850704226042,0.845702941104892,0.0890713304639759
ENSG00000138050,0.642335766423358,0.299270072992701,0.0583941605839416,50.72,121.98,0.0311147378686765,0.699044495581172,0.756395886543851,0.148676503527788
ENSG00000146842,0.642335766423358,0.317518248175182,0.0401459854014599,43.6,132.92,0.0311147378686765,0.649567010536518,0.813509113384173,0.0954222368033517
ENSG00000183340,0.642335766423358,0.288321167883212,0.0693430656934307,39.66,129.72,0.0311147378686765,0.727130009081625,0.841210025552179,0.109294085155003
ENSG00000196865,0.642335766423358,0.302919708029197,0.0547445255474452,36.57,145.93,0.0311147378686765,0.689401230215291,0.86094360034643,0.0521488040832229
ENSG00000198252,0.642335766423358,0.288321167883212,0.0693430656934307,53.25,120.48,0.0311147378686765,0.727130009081625,0.734033527018022,0.157289433600595
ENSG00000198860,0.642335766423358,0.291970802919708,0.0656934306569343,37.24,138.36,0.0311147378686765,0.717913867190666,0.856813260727499,0.0748863314295248
ENSG00000012174,0.638686131386861,0.262773722627737,0.0985401459854014,45.53,177.96,0.0328880636228016,0.787175616759425,0.798909711607972,0.00812978228133365
ENSG00000037749,0.638686131386861,0.291970802919708,0.0693430656934306,35.42,114.4,0.0328880636228016,0.717913867190666,0.867842304476164,0.195487133373371
ENSG00000083312,0.638686131386861,0.291970802919708,0.0693430656934306,45.66,127.2,0.0328880636228016,0.717913867190666,0.797902292380872,0.121196149458606
ENSG00000088451,0.638686131386861,0.281021897810219,0.0802919708029197,41.89,129.12,0.0328880636228016,0.745102511456549,0.825880374317408,0.112048741840499
ENSG00000102189,0.638686131386861,0.299270072992701,0.0620437956204379,41,135.39,0.0328880636228016,0.699044495581172,0.832107848304271,0.0856353316100564
ENSG00000109790,0.638686131386861,0.295620437956204,0.0656934306569342,49.95,138.69,0.0328880636228016,0.708550417071067,0.762994573410322,0.0737585547638199
ENSG00000111711,0.638686131386861,0.291970802919708,0.0693430656934306,37.47,122.46,0.0328880636228016,0.717913867190666,0.855376468181333,0.14598823868444
ENSG00000112893,0.638686131386861,0.306569343065693,0.0547445255474452,56.96,116.99,0.0328880636228016,0.679626031699988,0.699461655629815,0.17857313606008
ENSG00000115084,0.638686131386861,0.291970802919708,0.0693430656934306,51.86,138.56,0.0328880636228016,0.717913867190666,0.746446984508716,0.0742012707746727
ENSG00000123130,0.638686131386861,0.233576642335766,0.127737226277372,39.82,115.16,0.0328880636228016,0.84534329258499,0.840140529035106,0.190425885949129
ENSG00000124151,0.638686131386861,0.306569343065693,0.0547445255474452,56.04,103.59,0.0328880636228016,0.679626031699988,0.708221853396359,0.27590375940195
ENSG00000128513,0.638686131386861,0.277372262773723,0.083941605839416,43.1,120.66,0.0328880636228016,0.753850704226042,0.8171815355257,0.156238900187484
ENSG00000133393,0.638686131386861,0.222627737226277,0.138686131386861,33.65,98.18,0.0328880636228016,0.864152018337962,0.877992610361269,0.321491114018043
ENSG00000143952,0.638686131386861,0.299270072992701,0.0620437956204379,44.16,114.83,0.0328880636228016,0.699044495581172,0.80934217622897,0.192613571882517
ENSG00000151876,0.638686131386861,0.313868613138686,0.0474452554744525,47.5,139.21,0.0328880636228016,0.659702843098854,0.783322203661086,0.072007860515274
ENSG00000165895,0.638686131386861,0.273722627737226,0.0875912408759124,51.98,145.42,0.0328880636228016,0.76243526120661,0.745387452759435,0.0534844418563769
ENSG00000169857,0.638686131386861,0.299270072992701,0.0620437956204379,50.08,113.95,0.0328880636228016,0.699044495581172,0.761887448203133,0.198522066044669
ENSG00000178177,0.638686131386861,0.277372262773723,0.083941605839416,37.92,124.33,0.0328880636228016,0.753850704226042,0.852537348019417,0.135828083921684
ENSG00000011405,0.635036496350365,0.288321167883212,0.0766423357664234,34.98,125.76,0.0347438734139526,0.727130009081625,0.870418320002701,0.128392911973445
ENSG00000067208,0.635036496350365,0.313868613138686,0.0510948905109489,49.76,173.19,0.0347438734139526,0.659702843098854,0.764607577662318,0.0110957311444105
ENSG00000101868,0.635036496350365,0.31021897810219,0.0547445255474452,57.3,184.52,0.0347438734139526,0.669724585620977,0.696194399264052,0.00519586492710122
ENSG00000103494,0.635036496350365,0.306569343065693,0.0583941605839416,47.53,153.3,0.0347438734139526,0.679626031699988,0.783079551956583,0.0356520402538767
ENSG00000106049,0.635036496350365,0.248175182481752,0.116788321167883,40.34,129.86,0.0347438734139526,0.817707129218263,0.836632200982671,0.108658392323732
ENSG00000113272,0.635036496350365,0.284671532846715,0.0802919708029197,42.94,127.25,0.0347438734139526,0.736194302942311,0.818347111519442,0.120951463698236
ENSG00000115946,0.635036496350365,0.306569343065693,0.0583941605839416,48.66,114.6,0.0347438734139526,0.679626031699988,0.773825932255159,0.194147368295926
ENSG00000122779,0.635036496350365,0.299270072992701,0.0656934306569343,43.34,137.14,0.0347438734139526,0.699044495581172,0.815424440722089,0.0791700935195423
ENSG00000136783,0.635036496350365,0.302919708029197,0.0620437956204379,47.33,151.92,0.0347438734139526,0.689401230215291,0.784694261319457,0.0383646293297231
ENSG00000138594,0.635036496350365,0.31021897810219,0.0547445255474452,51.59,126.8,0.0347438734139526,0.669724585620977,0.748822435249142,0.123166172506978
ENSG00000140262,0.635036496350365,0.288321167883212,0.0766423357664234,49.1,148.91,0.0347438734139526,0.727130009081625,0.770163289032307,0.04486608165179
ENSG00000162437,0.635036496350365,0.302919708029197,0.0620437956204379,38.02,105.81,0.0347438734139526,0.689401230215291,0.851901395146295,0.258161619560258
ENSG00000167785,0.635036496350365,0.259124087591241,0.105839416058394,38.27,117.77,0.0347438734139526,0.795075702254173,0.850303493653233,0.173665533065457
ENSG00000168228,0.635036496350365,0.262773722627737,0.102189781021898,33.47,93.43,0.0347438734139526,0.787175616759425,0.878993309128478,0.363898452976287
ENSG00000169504,0.635036496350365,0.273722627737226,0.0912408759124088,46.97,158.09,0.0347438734139526,0.76243526120661,0.787583094462972,0.027429962143745
ENSG00000172888,0.635036496350365,0.255474452554745,0.10948905109489,28.62,128.43,0.0347438734139526,0.802798758535248,0.903811555997775,0.115277539572082
ENSG00000180346,0.635036496350365,0.306569343065693,0.0583941605839416,52.88,148.94,0.0347438734139526,0.679626031699988,0.737367652790531,0.0447971601284713
ENSG00000184575,0.635036496350365,0.262773722627737,0.102189781021898,44.2,170.15,0.0347438734139526,0.787175616759425,0.809042366985922,0.0134429515344601
ENSG00000196141,0.635036496350365,0.266423357664234,0.0985401459854014,42.41,161.91,0.0347438734139526,0.779100553080604,0.822174768642659,0.0220651725470009
ENSG00000198380,0.635036496350365,0.295620437956204,0.0693430656934306,47.09,136.18,0.0347438734139526,0.708550417071067,0.78662267543675,0.0826694023670924
ENSG00000198887,0.635036496350365,0.284671532846715,0.0802919708029197,29.05,152.48,0.0347438734139526,0.736194302942311,0.901775346408279,0.0372442413467746
ENSG00000213965,0.635036496350365,0.277372262773723,0.0875912408759124,50.39,132.33,0.0347438734139526,0.753850704226042,0.759235980360004,0.0978773213332424
ENSG00000050405,0.631386861313869,0.332116788321168,0.0364963503649636,55.34,214.37,0.0366848183867237,0.608015194179353,0.714806460690182,0.000504174008614799
ENSG00000081014,0.631386861313869,0.299270072992701,0.0693430656934307,37.34,123.88,0.0366848183867237,0.699044495581172,0.856189757313181,0.138227641656605
ENSG00000105926,0.631386861313869,0.324817518248175,0.0437956204379563,46.32,150.07,0.0366848183867237,0.628979109523676,0.792741292936561,0.0422626016263832
ENSG00000118454,0.631386861313869,0.27007299270073,0.0985401459854015,35.3,96.37,0.0366848183867237,0.770852875152901,0.868548330311159,0.337414079396967
ENSG00000119326,0.631386861313869,0.306569343065693,0.062043795620438,56.72,197.57,0.0366848183867237,0.679626031699988,0.701758356403924,0.00198983788313156
ENSG00000120526,0.631386861313869,0.291970802919708,0.0766423357664234,43.23,160.65,0.0366848183867237,0.717913867190666,0.816231075661651,0.0237273550944833
ENSG00000128585,0.631386861313869,0.306569343065693,0.062043795620438,40.59,142.89,0.0366848183867237,0.679626031699988,0.834927835060371,0.0605153148793338
ENSG00000151665,0.631386861313869,0.281021897810219,0.0875912408759125,48.68,120.89,0.0366848183867237,0.745102511456549,0.773660167220593,0.154903293934024
ENSG00000151881,0.631386861313869,0.306569343065693,0.062043795620438,52.49,151.39,0.0366848183867237,0.679626031699988,0.740858702512766,0.0394501575545725
ENSG00000175595,0.631386861313869,0.31021897810219,0.0583941605839416,48.43,123,0.0366848183867237,0.669724585620977,0.775727292457617,0.143003209914467
ENSG00000180008,0.631386861313869,0.259124087591241,0.109489051094891,25.44,147.37,0.0366848183867237,0.795075702254173,0.917915230061278,0.0485202412560718
ENSG00000242247,0.631386861313869,0.313868613138686,0.0547445255474453,45.54,106.18,0.0366848183867237,0.659702843098854,0.798832324917097,0.255263167476838
ENSG00000005700,0.627737226277372,0.324817518248175,0.0474452554744526,35.8,135.51,0.038713564987949,0.628979109523676,0.865589327461989,0.0851797484933316
ENSG00000067533,0.627737226277372,0.343065693430657,0.0291970802919708,56.04,170.04,0.038713564987949,0.57599106668507,0.708221853396359,0.0135353725255999
ENSG00000086189,0.627737226277372,0.291970802919708,0.0802919708029197,40.21,122.87,0.038713564987949,0.717913867190666,0.837513937334832,0.143718030959269
ENSG00000092140,0.627737226277372,0.321167883211679,0.0510948905109489,47.42,130.57,0.038713564987949,0.639323538465593,0.783968506822709,0.105475447267473
ENSG00000102317,0.627737226277372,0.321167883211679,0.0510948905109489,52.56,144.51,0.038713564987949,0.639323538465593,0.740233875043558,0.0559348284259981
ENSG00000102781,0.627737226277372,0.31021897810219,0.0620437956204379,52.15,148.04,0.038713564987949,0.669724585620977,0.743882489178015,0.0469022103365147
ENSG00000119509,0.627737226277372,0.273722627737226,0.0985401459854014,32.38,109.51,0.038713564987949,0.76243526120661,0.884929769974354,0.229961754746607
ENSG00000130119,0.627737226277372,0.328467153284672,0.0437956204379562,43.61,98.59,0.038713564987949,0.618540625598501,0.813435201958194,0.317928051513315
ENSG00000134970,0.627737226277372,0.248175182481752,0.124087591240876,32.98,111.53,0.038713564987949,0.817707129218263,0.881688132124798,0.215324865339716
