gene,score.p,score.n,score.z,score.ppen,score.npen,ppv,npv,ppenpv,npenpv
ENSG00000001630,0.282527881040892,0.100371747211896,0.617100371747212,24.8,71.81,0.719906882791467,0.960556008670847,0.942214260286515,0.601384556433357
ENSG00000001631,0.230483271375465,0.148698884758364,0.620817843866171,23.38,23.43,0.822657725583959,0.921712606358684,0.946900756006375,0.876837469021653
ENSG00000002016,0.386617100371747,0.49814126394052,0.115241635687732,75.58,70.92,0.458827777527127,0.147939285483358,0.530259617427789,0.607778186881846
ENSG00000002330,0.382899628252788,0.557620817843866,0.0594795539033457,64.0796353306657,85.19,0.468560436129414,0.0715456166030364,0.660971595139717,0.502939066410814
ENSG00000002549,0.758364312267658,0.171003717472119,0.0706319702602231,20.98,254.85,0.00533665149214258,0.896081791312497,0.954131405623706,0.000796595848310489
ENSG00000002586,0.505576208178439,0.464684014869888,0.0297397769516729,71.58,143.69,0.187449881474993,0.209088148902682,0.576872588535463,0.139230861184493
ENSG00000002587,0.446096654275093,0.379182156133829,0.174721189591078,164.29,128.43,0.310172990480534,0.417932542443123,0.00553461502713704,0.212101669597927
ENSG00000002726,0.278810408921933,0.460966542750929,0.260223048327138,157.91,73.24,0.728095515532094,0.216696784988139,0.00932803657719139,0.591055117885777
ENSG00000002745,0.412639405204461,0.267657992565056,0.319702602230483,111.32,100.07,0.39170598019401,0.718556536930854,0.163987885967875,0.393512337270052
ENSG00000002746,0.263940520446097,0.408921933085502,0.327137546468401,105.43,41.3,0.759612425370972,0.338442652432658,0.210560312428723,0.795600357943798
ENSG00000002822,0.230483271375465,0.156133828996283,0.613382899628253,22.98,33.82,0.822657725583959,0.91376387881249,0.948165002223441,0.83285936127539
ENSG00000002834,0.49814126394052,0.41635687732342,0.0855018587360594,74.08,118.14,0.200920958258613,0.319499044180652,0.547823283227619,0.271852485022136
ENSG00000002919,0.505576208178439,0.371747211895911,0.122676579925651,41.52,73.14,0.187449881474993,0.438488535404183,0.860038881755674,0.591779606449286
ENSG00000002933,0.486988847583643,0.29368029739777,0.219330855018587,74.01,153.27,0.222183024353937,0.65365917022952,0.548640909242024,0.103390095837557
ENSG00000003056,0.412639405204461,0.449814126394052,0.137546468401487,71.61,59.01,0.39170598019401,0.240460088924716,0.576526138434416,0.689939739528012
ENSG00000003096,0.394052044609665,0.412639405204461,0.193308550185874,105.040339161424,83.17,0.439442063485532,0.328915913568161,0.21389302668271,0.517964073649295
ENSG00000003137,0.505576208178439,0.33457249070632,0.159851301115242,100.15,144.68,0.187449881474993,0.542650048731552,0.258250196954063,0.135177147923591
ENSG00000003147,0.349442379182156,0.531598513011153,0.118959107806691,150.96,92.98,0.556300279554294,0.100090558464165,0.0158827804995731,0.445146783284673
ENSG00000003249,0.356877323420074,0.483271375464684,0.159851301115242,102.53,101.77,0.536888935899536,0.173468630802705,0.236087252021043,0.381369930898419
ENSG00000003393,0.405204460966543,0.446096654275093,0.148698884758364,79.66,64.98,0.41064783584743,0.248685570750221,0.482287304659546,0.649631738518581
ENSG00000003400,0.628252788104089,0.271375464684015,0.100371747211896,48.14,215.35,0.0449641066691234,0.709651637207853,0.811987103981939,0.00775189451706404
ENSG00000003402,0.657992565055762,0.297397769516729,0.0446096654275093,53.64,207.888350532631,0.0292612915947196,0.643946201037644,0.765167633243874,0.011267823947769
ENSG00000003436,0.736059479553903,0.241635687732342,0.0223048327137546,121.79,264.352913775123,0.00805912172456102,0.776939880842934,0.0990465723973615,0.000427418480342334
ENSG00000003509,0.434944237918216,0.431226765799256,0.133828996282528,77.76,67.2,0.336561714209381,0.283029245709806,0.504637675297096,0.63417020173531
ENSG00000003756,0.390334572490706,0.486988847583643,0.122676579925651,69.13,49.14,0.449119737513971,0.16683749640652,0.604941971300881,0.751676817377287
ENSG00000003987,0.271375464684015,0.527881040892193,0.200743494423792,146.15,56.09,0.744107173336849,0.104767651548022,0.022455806140194,0.708889597969745
ENSG00000003989,0.531598513011153,0.330855018587361,0.137546468401487,104.7,158.92,0.144840689929619,0.553023421080126,0.216828868129268,0.0856790289920679
ENSG00000004059,0.263940520446097,0.185873605947955,0.550185873605948,22,41.36,0.759612425370972,0.875907924946091,0.951161394980059,0.79528279294323
ENSG00000004139,0.394052044609665,0.490706319702602,0.115241635687732,112.76,80.73,0.439442063485532,0.160372147078036,0.153705195030535,0.536077159334872
ENSG00000004142,0.394052044609665,0.494423791821561,0.111524163568773,61.01,58.79,0.439442063485532,0.154072760594511,0.693449725583592,0.691386062505782
ENSG00000004399,0.565055762081784,0.360594795539033,0.0743494423791821,90.78,139.86,0.100394749156651,0.469618845355623,0.354801639090372,0.155686842150818
ENSG00000004455,0.605947955390335,0.356877323420074,0.0371747211895911,59.85,132.86,0.0607164973654465,0.480046631770259,0.705355221917843,0.188948154987274
ENSG00000004468,0.713754646840149,0.16728624535316,0.118959107806691,60.87,465.487378686757,0.0119343143093885,0.900731087882398,0.694897825729696,6.90336676711922e-13
ENSG00000004478,0.442379182156134,0.464684014869888,0.0929368029739777,96.88,67.65,0.318869726045648,0.209088148902682,0.29037024659015,0.631008392722683
ENSG00000004487,0.382899628252788,0.546468401486989,0.0706319702602231,95.85,58.38,0.468560436129414,0.0829037443761267,0.300861479794171,0.694073561830516
ENSG00000004534,0.438661710037175,0.468401486988848,0.0929368029739776,64.73,51.12,0.327667356919077,0.201639141360975,0.653923242019399,0.739837569134565
ENSG00000004660,0.438661710037175,0.386617100371747,0.174721189591078,139.8,72.21,0.327667356919077,0.397598386558084,0.0345172930634212,0.598502014892426
ENSG00000004700,0.50185873605948,0.394052044609665,0.104089219330855,55.67,82.65,0.194114238261093,0.377538779701267,0.746383231172469,0.521828625970687
ENSG00000004766,0.353159851301115,0.527881040892193,0.118959107806691,93.34,57.98,0.546608528275588,0.104767651548022,0.327114836000071,0.696685482408684
ENSG00000004776,0.598513011152416,0.223048327137546,0.178438661710037,34.64,185.88,0.0668343850662028,0.814032971796642,0.900326457528281,0.0306923600429598
ENSG00000004777,0.394052044609665,0.505576208178439,0.100371747211896,100.8,78.93,0.439442063485532,0.136168754071847,0.252092147049988,0.549393607304635
ENSG00000004779,0.353159851301115,0.516728624535316,0.130111524163569,89.46,61.04,0.546608528275588,0.119743531745679,0.369394806140527,0.676457591997097
ENSG00000004799,0.397769516728625,0.486988847583643,0.115241635687732,229.37,211.84,0.429800448480447,0.16683749640652,4.0982409325041e-06,0.00926327307735519
ENSG00000004809,0.386617100371747,0.234200743494424,0.379182156133829,88.49,73.86,0.458827777527127,0.792258297714365,0.380241229525737,0.586556434855571
ENSG00000004838,0.171003717472119,0.315985130111524,0.513011152416357,97.57,41.33,0.9061667626738,0.59408646034487,0.283439361840602,0.795441612113617
ENSG00000004846,0.405204460966543,0.237918215613383,0.356877323420074,79.85,114.1,0.41064783584743,0.784678129778113,0.480054168297637,0.297409615606591
ENSG00000004848,0.323420074349442,0.315985130111524,0.360594795539033,125.87,114.76,0.622891450671001,0.59408646034487,0.0796633695293718,0.293160257552617
ENSG00000004864,0.446096654275093,0.460966542750929,0.0929368029739777,93.7,74.76,0.310172990480534,0.216696784988139,0.323292343273359,0.580005972186929
ENSG00000004866,0.535315985130112,0.353159851301115,0.111524163568773,60.05,105.89,0.139333397004499,0.49048809229715,0.703317819559043,0.352443616304206
ENSG00000004897,0.561338289962825,0.356877323420074,0.0817843866171004,39.02,82.955889153778,0.10477437906998,0.480046631770259,0.87579695048481,0.519555534552244
ENSG00000004939,0.434944237918216,0.263940520446097,0.301115241635688,70.37,107.78,0.336561714209381,0.727327522820096,0.590793697239295,0.33944290113917
ENSG00000004948,0.178438661710037,0.397769516728625,0.423791821561338,155.15,59.42,0.89769333705395,0.367627812071093,0.011575640712144,0.687236475694843
ENSG00000004961,0.453531598513011,0.490706319702602,0.0557620817843866,73.75,88.47,0.293098034750779,0.160372147078036,0.551675972489921,0.478542586446004
ENSG00000004975,0.37546468401487,0.513011152416357,0.111524163568773,70.92,69.45,0.488076409093432,0.125055797364715,0.584478992989748,0.61827425328207
ENSG00000005001,0.390334572490706,0.342007434944238,0.267657992565056,93.13,137.4,0.449119737513971,0.521822952575671,0.329353060523935,0.166907118539158
ENSG00000005007,0.479553903345725,0.434944237918216,0.0855018587360595,68.98,78.08,0.237043619263134,0.274233971478268,0.606644512079829,0.555663581500424
ENSG00000005020,0.382899628252788,0.535315985130112,0.0817843866171004,96.8,85.14,0.468560436129414,0.095567780098507,0.291178933673275,0.503311110816853
ENSG00000005022,0.401486988847584,0.509293680297398,0.0892193308550187,69.86,79.14,0.420200521138012,0.130530505348081,0.596628209203271,0.547842592111574
ENSG00000005059,0.736059479553903,0.178438661710037,0.0855018587360595,36.79,183.39,0.00805912172456102,0.88631359906876,0.888767844662634,0.0340556066352741
ENSG00000005073,0.312267657992565,0.312267657992565,0.37546468401487,63.52,100.31,0.650465879844105,0.60421063933179,0.666991998358706,0.391791520618621
ENSG00000005075,0.282527881040892,0.200743494423792,0.516728624535316,21.67,43.2,0.719906882791467,0.853142155678944,0.952138651362883,0.785402362784618
ENSG00000005100,0.423791821561338,0.427509293680297,0.148698884758364,93.48,75.45,0.363781054657517,0.29195770719331,0.325626126847961,0.574968796160361
ENSG00000005102,0.278810408921933,0.308550185873606,0.412639405204461,86.25,91.2606310766523,0.728095515532094,0.614264990874158,0.405637955826203,0.457845570508487
ENSG00000005108,0.472118959107807,0.353159851301115,0.174721189591078,140.17,163.89,0.252434574374125,0.49048809229715,0.0336918506414851,0.0720689226373326
ENSG00000005156,0.386617100371747,0.54275092936803,0.0706319702602231,71.58,55.31,0.458827777527127,0.086976663141101,0.576872588535463,0.713858485890188
ENSG00000005175,0.539033457249071,0.382899628252788,0.0780669144981413,55.88,84.23,0.133970335136437,0.407734393326769,0.74439594589947,0.510081491776881
ENSG00000005187,0.513011152416357,0.427509293680297,0.0594795539033458,104.74,196.711045808727,0.174551815917181,0.29195770719331,0.21648261574214,0.0190984281692994
ENSG00000005189,0.356877323420074,0.561338289962825,0.0817843866171003,90.83,67.59,0.536888935899536,0.068037540660854,0.354252876714123,0.631430485237437
ENSG00000005194,0.513011152416357,0.405204460966543,0.0817843866171004,67.54,62.25,0.174551815917181,0.34807393377245,0.622880806896731,0.668308314838425
ENSG00000005206,0.349442379182156,0.49814126394052,0.152416356877323,82.9300698854579,65.04,0.556300279554294,0.147939285483358,0.443989580081399,0.649216967358872
ENSG00000005238,0.468401486988848,0.434944237918216,0.0966542750929368,76.72,91.87,0.260323033163211,0.274233971478268,0.516869880813876,0.453339331140639
ENSG00000005243,0.672862453531598,0.267657992565056,0.0594795539033458,60.41,180.83,0.0233089078604817,0.718556536930854,0.699634332372552,0.0378235483180505
ENSG00000005249,0.539033457249071,0.382899628252788,0.0780669144981413,121.05,204.68323861234,0.133970335136437,0.407734393326769,0.102903836651146,0.0131607821804295
ENSG00000005302,0.565055762081784,0.364312267657993,0.070631970260223,59.78,79.63,0.100394749156651,0.459211856310259,0.706066784896736,0.544220756441686
ENSG00000005339,0.520446096654275,0.427509293680297,0.0520446096654275,70.44,76.08,0.162231993121923,0.29195770719331,0.589991278470346,0.570358899231782
ENSG00000005379,0.397769516728625,0.483271375464684,0.118959107806691,97.77,118.89,0.429800448480447,0.173468630802705,0.281445336348326,0.267231055517159
ENSG00000005381,0.405204460966543,0.327137546468401,0.267657992565056,69,85.84,0.41064783584743,0.563360640828283,0.60641762365555,0.49810237430158
ENSG00000005421,0.371747211895911,0.174721189591078,0.453531598513011,56.14,91.94,0.497848049349029,0.891276569634064,0.741924275926068,0.452822059552534
ENSG00000005436,0.379182156133829,0.550185873605948,0.0706319702602231,79.74,60.52,0.47831192177283,0.0789759981799313,0.481346964924869,0.679934216286117
ENSG00000005448,0.460966542750929,0.446096654275093,0.0929368029739778,87.12,138.31,0.27647238732582,0.248685570750221,0.395720339810361,0.16269717401414
ENSG00000005469,0.382899628252788,0.520446096654275,0.0966542750929368,102.349720142261,130.32,0.468560436129414,0.114592423230817,0.237728530193088,0.202027056936969
ENSG00000005471,0.338289962825279,0.49814126394052,0.163568773234201,134.85,112.203282186413,0.585151614503578,0.147939285483358,0.0472427222643692,0.30977521980841
ENSG00000005483,0.434944237918216,0.386617100371747,0.178438661710037,82.46,76.36,0.336561714209381,0.397598386558084,0.449471217607661,0.568306933589621
ENSG00000005486,0.394052044609665,0.449814126394052,0.156133828996283,51.27,80.47,0.439442063485532,0.240460088924716,0.786089487969872,0.538003502808811
ENSG00000005513,0.382899628252788,0.460966542750929,0.156133828996283,131.278476897181,93.95,0.468560436129414,0.216696784988139,0.058573935584134,0.438006539194386
ENSG00000005700,0.475836431226766,0.431226765799256,0.0929368029739777,60.04,69.7,0.244673933220969,0.283029245709806,0.70341984275138,0.616495097801386
ENSG00000005801,0.513011152416357,0.431226765799256,0.0557620817843866,93.119827855645,80.47,0.174551815917181,0.283029245709806,0.329461633651672,0.538003502808811
ENSG00000005810,0.539033457249071,0.431226765799256,0.0297397769516729,101.13,96.8085831495668,0.133970335136437,0.283029245709806,0.248995660256109,0.417089884793578
ENSG00000005812,0.353159851301115,0.397769516728625,0.24907063197026,60.44,64.35,0.546608528275588,0.367627812071093,0.699326444439082,0.653975982971645
ENSG00000005844,0.516728624535316,0.338289962825279,0.144981412639405,90.73,156.328382042981,0.168319413525749,0.532247535438613,0.355350702910542,0.0934986726571229
ENSG00000005882,0.394052044609665,0.568773234200744,0.0371747211895911,132.08,73.69,0.439442063485532,0.0614213996335575,0.0558612610840601,0.587791102489265
ENSG00000005884,0.286245353159851,0.230483271375465,0.483271375464684,56.5556642882666,106.69,0.711600551132418,0.799678522334271,0.737947202634382,0.346918539169489
ENSG00000005889,0.54275092936803,0.405204460966543,0.0520446096654276,53.47,85.07,0.128750860380625,0.34807393377245,0.766705042615642,0.503831968074794
ENSG00000005893,0.553903345724907,0.386617100371747,0.0594795539033457,51.06,97.24,0.113945261646806,0.397598386558084,0.787889475567861,0.413951918038635
ENSG00000005961,0.49814126394052,0.386617100371747,0.115241635687732,82.64,118.07,0.200920958258613,0.397598386558084,0.44737098139634,0.272285838743663
ENSG00000005981,0.379182156133829,0.234200743494424,0.386617100371747,76.15,81.81,0.47831192177283,0.792258297714365,0.523568075561457,0.528066874046129
ENSG00000006007,0.338289962825279,0.609665427509294,0.0520446096654276,107.06,67.63,0.585151614503578,0.0335460448262335,0.196953312567891,0.631149107812006
ENSG00000006015,0.434944237918216,0.509293680297398,0.0557620817843867,64.96,76.55,0.336561714209381,0.130530505348081,0.651417632982534,0.566913474386769
ENSG00000006016,0.449814126394052,0.453531598513011,0.0966542750929368,101.75,129.52,0.301581150933046,0.23238505096543,0.243233190868859,0.206256025212689
ENSG00000006025,0.390334572490706,0.513011152416357,0.0966542750929368,81.5650709824966,84.86,0.449119737513971,0.125055797364715,0.459933111291863,0.505394497104124
ENSG00000006042,0.446096654275093,0.327137546468401,0.226765799256506,80.82,94.23,0.310172990480534,0.563360640828283,0.468664662799139,0.435949080942951
ENSG00000006047,0.49814126394052,0.312267657992565,0.189591078066914,117.872992577158,97.7,0.200920958258613,0.60421063933179,0.120704074473751,0.41061209424353
ENSG00000006059,0.237918215613383,0.312267657992565,0.449814126394052,72.51,45.11,0.809632937332003,0.60421063933179,0.566106298292719,0.774858685010039
ENSG00000006062,0.572490706319703,0.37546468401487,0.0520446096654276,71.99,108.72,0.0920391656824908,0.428186178956889,0.572132736772937,0.333046240972333
ENSG00000006071,0.431226765799256,0.315985130111524,0.252788104089219,121.83,98.99,0.345548466488535,0.59408646034487,0.0988411259043959,0.401281319263969
ENSG00000006116,0.219330855018587,0.338289962825279,0.442379182156134,72.61,44.67,0.841111354350069,0.532247535438613,0.564945559018369,0.777313282324302
ENSG00000006118,0.408921933085502,0.434944237918216,0.156133828996283,76.62,133.26,0.401147863117426,0.274233971478268,0.518045400906099,0.186937086439175
ENSG00000006125,0.557620817843866,0.401486988847584,0.0408921933085502,55.36,93.81,0.109290725366242,0.357804227969403,0.749301942637551,0.439035900699274
ENSG00000006128,0.345724907063197,0.237918215613383,0.41635687732342,97.72,84.5105431858545,0.56595847151208,0.784678129778113,0.281943207625685,0.507994475310618
ENSG00000006194,0.408921933085502,0.490706319702602,0.100371747211896,71.03,60.51,0.401147863117426,0.160372147078036,0.583213374033664,0.680000921115084
ENSG00000006210,0.524163568773234,0.282527881040892,0.193308550185874,125.46,225.21,0.156289749272629,0.682176197464202,0.0814706995714873,0.00460308362472373
ENSG00000006282,0.431226765799256,0.535315985130112,0.033457249070632,95.5536155704156,100.01,0.345548466488535,0.095567780098507,0.303911728386779,0.393942868071748
ENSG00000006283,0.401486988847584,0.364312267657993,0.234200743494424,123.94,87.14,0.420200521138012,0.459211856310259,0.0884413301605197,0.488430537610667
ENSG00000006327,0.568773234200744,0.412639405204461,0.0185873605947955,86.12,179.709759638953,0.096150245068193,0.328915913568161,0.40712528306611,0.0395761387674851
ENSG00000006377,0.282527881040892,0.323420074349442,0.394052044609665,100.45,73.8,0.719906882791467,0.573654770251172,0.255398364556508,0.586992298310337
ENSG00000006432,0.360594795539033,0.505576208178439,0.133828996282528,137.32,68.62,0.527147270531093,0.136168754071847,0.0404882745271298,0.624162962995302
ENSG00000006451,0.483271375464684,0.386617100371747,0.130111524163569,84.26,70.03,0.229545944847906,0.397598386558084,0.428542157875875,0.614142851930669
ENSG00000006453,0.438661710037175,0.349442379182156,0.211895910780669,83.19,103.85073168624,0.327667356919077,0.500936075572963,0.440962976614691,0.366666649815827
ENSG00000006459,0.45724907063197,0.45724907063197,0.0855018587360595,97.58,79.23,0.284727291215954,0.224463141187426,0.283339499932361,0.547177646326907
ENSG00000006468,0.468401486988848,0.356877323420074,0.174721189591078,116.66,148.77,0.260323033163211,0.480046631770259,0.128041453588529,0.11929186053543
ENSG00000006530,0.524163568773234,0.368029739776952,0.107806691449814,64.84,102.02,0.156289749272629,0.448832745190577,0.652725739788594,0.379593774049958
ENSG00000006534,0.37546468401487,0.576208178438662,0.0483271375464685,104.9,103.28,0.488076409093432,0.055318851169848,0.215100809695521,0.370681272651535
ENSG00000006555,0.33457249070632,0.505576208178439,0.159851301115242,119.79,110.63,0.594675468631503,0.136168754071847,0.109720681183873,0.32019894524424
ENSG00000006576,0.453531598513011,0.486988847583643,0.0594795539033457,80.62,77.95,0.293098034750779,0.16683749640652,0.471011224873099,0.556621331677146
ENSG00000006606,0.371747211895911,0.29368029739777,0.33457249070632,91.9687117921206,144.34,0.497848049349029,0.65365917022952,0.341839113269171,0.136560109702695
ENSG00000006607,0.330855018587361,0.568773234200744,0.100371747211896,88.12,47.79,0.604143588852721,0.0614213996335575,0.384403996423124,0.759581271181647
ENSG00000006611,0.263940520446097,0.449814126394052,0.286245353159851,129.381932124384,88.69,0.759612425370972,0.240460088924716,0.0654042840838543,0.476908094309224
ENSG00000006625,0.423791821561338,0.479553903345725,0.0966542750929368,97.5,75.29,0.363781054657517,0.180265137651842,0.284138867176862,0.576137959132933
ENSG00000006634,0.494423791821561,0.420074349442379,0.0855018587360595,109.62,87.9,0.20786891164245,0.310197160026602,0.176688434690233,0.482779018378939
ENSG00000006638,0.557620817843866,0.28996282527881,0.152416356877323,78.62,133.38,0.109290725366242,0.663272121315257,0.494518785493602,0.186336357961733
ENSG00000006652,0.650557620817844,0.286245353159851,0.0631970260223049,59.1,163.17,0.0326815714042692,0.672779560316027,0.712937381943808,0.0739310150209458
ENSG00000006659,0.237918215613383,0.234200743494424,0.527881040892193,77.09,69.22,0.809632937332003,0.792258297714365,0.512519261137325,0.619908873555229
ENSG00000006695,0.468401486988848,0.486988847583643,0.0446096654275093,82.06,68.27,0.260323033163211,0.16683749640652,0.454143395541356,0.626637601119709
ENSG00000006704,0.509293680297398,0.390334572490706,0.100371747211896,93.43,88.63,0.180928825057977,0.387531051570744,0.326157491055984,0.477353827527453
ENSG00000006712,0.505576208178439,0.401486988847584,0.0929368029739777,58.78,75.44,0.187449881474993,0.357804227969403,0.71614407377448,0.575041888279718
ENSG00000006715,0.431226765799256,0.431226765799256,0.137546468401487,61.66,60.65,0.345548466488535,0.283029245709806,0.686687050609814,0.679066524822594
ENSG00000006740,0.267657992565056,0.579925650557621,0.152416356877323,141.08,67.84,0.751924422502523,0.0524525610387057,0.0317306354013688,0.629670725968147
ENSG00000006744,0.54275092936803,0.360594795539033,0.0966542750929368,67.5,63.71,0.128750860380625,0.469618845355623,0.623328875724255,0.658368526205006
ENSG00000006747,0.371747211895911,0.438661710037175,0.189591078066915,162.35,172.46,0.497848049349029,0.265575838841731,0.00650880856996916,0.0525728967216997
ENSG00000006756,0.486988847583643,0.464684014869888,0.0483271375464684,93.65,100.68,0.222183024353937,0.209088148902682,0.323822142628103,0.389142748766077
ENSG00000006757,0.45724907063197,0.479553903345725,0.0631970260223048,83.5,94.98,0.284727291215954,0.180265137651842,0.437357881849171,0.430446714968092
ENSG00000006788,0.260223048327138,0.345724907063197,0.394052044609666,96.24,51.69,0.767168782626366,0.511383416818588,0.296868966903223,0.736376153361233
ENSG00000006831,0.408921933085502,0.468401486988848,0.122676579925651,63.37,62.31,0.401147863117426,0.201639141360975,0.668598449473294,0.667902097229455
ENSG00000006837,0.353159851301115,0.282527881040892,0.364312267657993,67.02,50.77,0.546608528275588,0.682176197464202,0.628692587327672,0.741951331466099
ENSG00000007001,0.237918215613383,0.286245353159851,0.475836431226766,76.01,52.22,0.809632937332003,0.672779560316027,0.525212301026763,0.733136694708816
ENSG00000007038,0.520446096654275,0.342007434944238,0.137546468401487,100.832576614898,163.26,0.162231993121923,0.521822952575671,0.251785570049622,0.0736962627150578
ENSG00000007047,0.423791821561338,0.479553903345725,0.0966542750929368,60.2,73.87,0.363781054657517,0.180265137651842,0.701785546977798,0.586483780559781
ENSG00000007062,0.304832713754647,0.408921933085502,0.286245353159851,161.07,114.1,0.668427494351593,0.338442652432658,0.00723188199117386,0.297409615606591
ENSG00000007080,0.412639405204461,0.41635687732342,0.171003717472119,61.44,77.19,0.39170598019401,0.319499044180652,0.688983144776745,0.562213691366658
ENSG00000007129,0.431226765799256,0.301115241635688,0.267657992565056,60.31,83.78,0.345548466488535,0.634138902762824,0.700659595036822,0.51342853073685
ENSG00000007168,0.353159851301115,0.531598513011153,0.115241635687732,86.28,68.71,0.546608528275588,0.100090558464165,0.405294919003037,0.623525796559613
ENSG00000007171,0.390334572490706,0.323420074349442,0.286245353159851,95.54,122.151499006577,0.449119737513971,0.573654770251172,0.304052184201879,0.247605924577768
ENSG00000007174,0.338289962825279,0.364312267657993,0.297397769516729,99.39,68.66,0.585151614503578,0.459211856310259,0.265548014296018,0.623879819590576
ENSG00000007202,0.323420074349442,0.587360594795539,0.0892193308550185,102.7,59.28,0.622891450671001,0.0470743597854142,0.234545298685375,0.688160683906278
ENSG00000007216,0.252788104089219,0.368029739776952,0.379182156133829,87.8843220992601,69.57,0.781877951997081,0.448832745190577,0.38706254400263,0.617420567863349
ENSG00000007237,0.45724907063197,0.449814126394052,0.0929368029739777,136.18,137.66,0.284727291215954,0.240460088924716,0.0435013942993547,0.165697168914988
ENSG00000007255,0.449814126394052,0.509293680297398,0.0408921933085502,98.73,114.77,0.301581150933046,0.130530505348081,0.271969379619578,0.293096090387873
ENSG00000007264,0.315985130111524,0.524163568773234,0.159851301115242,141.24,83.54,0.641353970950874,0.109601007886212,0.0313957525496084,0.515213246486886
ENSG00000007306,0.234200743494424,0.353159851301115,0.412639405204461,78.97,66.49,0.816217202273893,0.49048809229715,0.490401273819268,0.639140277176394
ENSG00000007312,0.353159851301115,0.319702602230483,0.327137546468401,60.25,85.9,0.546608528275588,0.583898959516115,0.701273989726028,0.4976559136322
ENSG00000007314,0.408921933085502,0.368029739776952,0.223048327137546,106.83,159.1,0.401147863117426,0.448832745190577,0.198840409105702,0.0851546736907685
ENSG00000007341,0.431226765799256,0.494423791821561,0.0743494423791821,72.53,74.16,0.345548466488535,0.154072760594511,0.565874195705273,0.584375527641096
ENSG00000007350,0.327137546468401,0.423791821561338,0.24907063197026,111.02,97.33,0.613550654106931,0.301015157663945,0.16618503848382,0.413297976274763
ENSG00000007372,0.460966542750929,0.312267657992565,0.226765799256506,123.66,137.37,0.27647238732582,0.60421063933179,0.0897724852850264,0.167047093920541
ENSG00000007376,0.267657992565056,0.475836431226766,0.256505576208179,62.07,54.65,0.751924422502523,0.187226364423043,0.682388652284161,0.718031204467867
ENSG00000007384,0.446096654275093,0.505576208178439,0.0483271375464685,84.17,121.36,0.310172990480534,0.136168754071847,0.429584354685474,0.252296735143435
ENSG00000007392,0.490706319702602,0.427509293680297,0.0817843866171004,77.16,81.19,0.214956773918737,0.29195770719331,0.511695987533096,0.532666968627954
ENSG00000007402,0.319702602230483,0.509293680297398,0.171003717472119,153.236028294813,86.59,0.632160880786779,0.130530505348081,0.0133979605785944,0.492521967594001
ENSG00000007516,0.379182156133829,0.50185873605948,0.118959107806692,128.39514406126,87.5,0.47831192177283,0.141971447086974,0.0691945575224927,0.485753142992895
ENSG00000007520,0.408921933085502,0.479553903345725,0.111524163568773,69.18,74.62,0.401147863117426,0.180265137651842,0.60437401040819,0.581026438563756
