gene,score.p,score.n,score.z,score.ppen,score.npen,ppv,npv,ppenpv,npenpv
ENSG00000003056,0.744186046511628,0.217054263565891,0.0387596899224806,13.75,70.63,0.043082917718695,0.760338116490235,0.843854239161188,0.269817319698848
ENSG00000003096,0.449612403100775,0.294573643410853,0.255813953488372,34.75,47.58,0.434615027605417,0.572409032828356,0.466263581167273,0.617477096867678
ENSG00000003137,0.441860465116279,0.449612403100775,0.108527131782946,64.61,34.32,0.450732164531238,0.192902785576064,0.0503177025797861,0.794927716787635
ENSG00000003147,0.527131782945737,0.449612403100775,0.0232558139534883,43.81,68.37,0.283361402176718,0.192902785576064,0.288722962206625,0.300165768945705
ENSG00000003249,0.441860465116279,0.325581395348837,0.232558139534884,30.47,57.78,0.450732164531238,0.489053909265265,0.555086964320807,0.458261746299461
ENSG00000003393,0.751937984496124,0.0930232558139535,0.155038759689923,6.98,84.76,0.0394756042864021,0.939092298111737,0.913631510865911,0.120483226842828
ENSG00000003400,0.527131782945737,0.387596899224806,0.0852713178294573,22.89,61.41,0.283361402176718,0.327312942410255,0.703260055657273,0.401883536024043
ENSG00000003402,0.581395348837209,0.37984496124031,0.0387596899224806,44.57,48.54,0.195264531520395,0.346474159715537,0.275336763421012,0.602903012336309
ENSG00000003436,0.449612403100775,0.550387596899225,0,79.64,63.52,0.434615027605417,0.0606196299860936,0.00764253520952374,0.369952117368757
ENSG00000003509,0.596899224806202,0.232558139534884,0.170542635658915,23.92,101.66,0.173529819898525,0.726550915900408,0.684417740695444,0.0327808156671465
ENSG00000003756,0.581395348837209,0.341085271317829,0.0775193798449612,23.56,42.84,0.195264531520395,0.447327154928529,0.69106149100303,0.686676517211498
ENSG00000003987,0.333333333333333,0.356589147286822,0.310077519379845,17.82,67.84,0.672827975762896,0.40617589068685,0.787618812028927,0.307500233514337
ENSG00000003989,0.51937984496124,0.356589147286822,0.124031007751938,51.24,93.68,0.297342277935334,0.40617589068685,0.172438468622608,0.0635556839546081
ENSG00000004059,0.124031007751938,0.178294573643411,0.697674418604651,24.2,4.2,0.93942988950034,0.833934520985542,0.679208702984473,0.978082679244165
ENSG00000004139,0.410852713178295,0.488372093023256,0.10077519379845,39.33,43.82,0.5157491342245,0.129303650340966,0.373158356799231,0.672803294387504
ENSG00000004142,0.472868217054264,0.37984496124031,0.147286821705426,32.72,51.25,0.387013671583476,0.346474159715537,0.508454192053178,0.561044309249181
ENSG00000004399,0.465116279069768,0.441860465116279,0.0930232558139535,43.86,62.08,0.402730355898749,0.20760454936822,0.287832948759223,0.391661685293509
ENSG00000004455,0.511627906976744,0.434108527131783,0.0542635658914729,49.27,54.27,0.311630114745616,0.222948523378381,0.199937923979381,0.513600459217121
ENSG00000004468,0.317829457364341,0.496124031007752,0.186046511627907,36.82,54.58,0.701730863528846,0.118567743821593,0.42363205014905,0.50870795491518
ENSG00000004478,0.689922480620155,0.27906976744186,0.0310077519379845,31.83,94.05,0.0763290067842059,0.613130160687963,0.526949607141883,0.0617514583445199
ENSG00000004487,0.697674418604651,0.178294573643411,0.124031007751938,16.57,60.83,0.0706414443251131,0.833934520985542,0.806033051736199,0.410787109116635
ENSG00000004534,0.674418604651163,0.255813953488372,0.0697674418604651,15.17,66.09,0.0887398106016477,0.671822299180246,0.825460284286837,0.33225660070097
ENSG00000004660,0.434108527131783,0.356589147286822,0.209302325581395,38.37,41.69,0.466930961854638,0.40617589068685,0.392258060605276,0.702624561659926
ENSG00000004700,0.775193798449612,0.178294573643411,0.0465116279069767,10.77,102.38,0.0301032372025958,0.833934520985542,0.878157203754671,0.0307485877599628
ENSG00000004766,0.728682170542636,0.147286821705426,0.124031007751938,12.08,104.47,0.0510948245479468,0.880956636824602,0.863791010861965,0.025432457674238
ENSG00000004776,0.224806201550388,0.581395348837209,0.193798449612403,68.27,26.68,0.845965656852971,0.0392425049835035,0.033428084957397,0.86991722939891
ENSG00000004777,0.37984496124031,0.527131782945737,0.0930232558139534,49.57,39.23,0.580349130216859,0.0819416800550261,0.195587858614344,0.735430554902949
ENSG00000004779,0.682170542635659,0.193798449612403,0.124031007751938,18.44,77.97,0.0823584913444104,0.806440695571559,0.778118724860623,0.183036550877413
ENSG00000004799,0.503875968992248,0.410852713178295,0.0852713178294574,95.15,89.77,0.326207339948901,0.272652923802578,0.000609586233393689,0.0852108036088815
ENSG00000004809,0.255813953488372,0.37984496124031,0.364341085271318,44.89,46.6,0.803996589128952,0.346474159715537,0.269793294707718,0.632184968080127
ENSG00000004838,0.116279069767442,0.24031007751938,0.643410852713178,32.68,27.48,0.94417610321001,0.708815157804677,0.509286135048944,0.86309686789385
ENSG00000004846,0.232558139534884,0.403100775193798,0.364341085271318,34.76,44.05,0.83607609213002,0.290364185056909,0.46605629284126,0.669511509563116
ENSG00000004848,0.255813953488372,0.356589147286822,0.387596899224806,43.38,47.24,0.803996589128952,0.40617589068685,0.296430043186396,0.622600278274492
ENSG00000004864,0.736434108527132,0.232558139534884,0.0310077519379845,20.36,92.71,0.0469519642039595,0.726550915900408,0.747208933082338,0.068480492976961
ENSG00000004866,0.503875968992248,0.434108527131783,0.062015503875969,37.28,40.22,0.326207339948901,0.222948523378381,0.414260779827199,0.722451873653449
ENSG00000004897,0.72093023255814,0.24031007751938,0.0387596899224807,17.13,71.85,0.0555234904291773,0.708815157804677,0.797906806707316,0.254098319585178
ENSG00000004939,0.418604651162791,0.341085271317829,0.24031007751938,36.48,63.24,0.499466485165687,0.447327154928529,0.430586824446634,0.374143509378198
ENSG00000004948,0.224806201550388,0.503875968992248,0.271317829457364,32.27,71.49,0.845965656852971,0.108477610727697,0.517810578833481,0.258686241608146
ENSG00000004961,0.565891472868217,0.410852713178295,0.0232558139534884,30.93,58.06,0.218576823634109,0.272652923802578,0.545593776072032,0.453867813240548
ENSG00000004975,0.51937984496124,0.356589147286822,0.124031007751938,24.35,53,0.297342277935334,0.40617589068685,0.676403478403901,0.533614669335816
ENSG00000005001,0.286821705426357,0.527131782945737,0.186046511627907,59.4,52.19,0.755746190415242,0.0819416800550261,0.0853287683771542,0.546338571266557
ENSG00000005007,0.573643410852713,0.356589147286822,0.0697674418604651,36.66,43.44,0.20672613557416,0.40617589068685,0.426902060181796,0.678212464066803
ENSG00000005020,0.612403100775194,0.325581395348837,0.062015503875969,43.87,73.49,0.153400499975386,0.489053909265265,0.28765510169036,0.233749926137506
ENSG00000005022,0.511627906976744,0.294573643410853,0.193798449612403,28.3,53.08,0.311630114745616,0.572409032828356,0.599357224536511,0.53235590632009
ENSG00000005059,0.604651162790698,0.341085271317829,0.0542635658914729,30.07,84.41,0.163263647122995,0.447327154928529,0.563316501737545,0.123284563698026
ENSG00000005073,0.364341085271318,0.410852713178295,0.224806201550388,64.47,43.6,0.611961991482233,0.272652923802578,0.0510790136203316,0.675939435186763
ENSG00000005075,0.178294573643411,0.178294573643411,0.643410852713178,16.09,12.08,0.896926568577487,0.833934520985542,0.81283744717622,0.955791673423997
ENSG00000005100,0.736434108527132,0.0697674418604651,0.193798449612403,5.29,85.96,0.0469519642039595,0.955871296752373,0.926692274042764,0.111219970705782
ENSG00000005102,0.426356589147287,0.271317829457364,0.302325581395349,34.96,32.99,0.483184724926443,0.633062208037378,0.461912534396929,0.809559816455018
ENSG00000005108,0.418604651162791,0.457364341085271,0.124031007751938,58.92,78.71,0.499466485165687,0.178855098462161,0.0893023770710879,0.17537391642401
ENSG00000005156,0.635658914728682,0.263565891472868,0.10077519379845,22.72,84.85,0.126222270299335,0.652641811102324,0.706319782258908,0.119770185790195
ENSG00000005175,0.666666666666667,0.248062015503876,0.0852713178294574,11.3,92.09,0.0954822497494701,0.690560126121697,0.872478595353502,0.0717793010031462
ENSG00000005187,0.364341085271318,0.542635658914729,0.0930232558139535,79.24,44.98,0.611961991482233,0.067182981979829,0.00809299659517215,0.656069304808195
ENSG00000005189,0.558139534883721,0.364341085271318,0.0775193798449613,50.57,60.52,0.230809402057737,0.385953574963894,0.181507691415257,0.415565148906562
ENSG00000005194,0.612403100775194,0.325581395348837,0.062015503875969,27.26,68.37,0.153400499975386,0.489053909265265,0.62016599958501,0.300165768945705
ENSG00000005206,0.294573643410853,0.558139534883721,0.147286821705426,54.78,22.12,0.742754128845431,0.0545688626137471,0.129412212889945,0.904303025150506
ENSG00000005238,0.503875968992248,0.426356589147287,0.0697674418604651,49.66,40.38,0.326207339948901,0.238918712742555,0.194294129324023,0.720325469619104
ENSG00000005243,0.434108527131783,0.496124031007752,0.0697674418604651,81.31,48.74,0.466930961854638,0.118567743821593,0.0059915921285596,0.599847819862696
ENSG00000005249,0.418604651162791,0.534883720930233,0.0465116279069767,75.85,73.07,0.499466485165687,0.0742827594058264,0.0129430770392441,0.238873450750753
ENSG00000005302,0.728682170542636,0.217054263565891,0.0542635658914729,18.47,58.26,0.0510948245479468,0.760338116490235,0.777652969285751,0.450732711265439
ENSG00000005339,0.689922480620155,0.27906976744186,0.0310077519379845,26.96,67.31,0.0763290067842059,0.613130160687963,0.626107334458104,0.314912479633687
ENSG00000005379,0.488372093023256,0.372093023255814,0.13953488372093,34.85,50.11,0.356153087587906,0.366036548903704,0.46419111898491,0.578764623221515
ENSG00000005381,0.255813953488372,0.511627906976744,0.232558139534884,38.74,33.28,0.803996589128952,0.099020491452808,0.384863116411333,0.806425247509627
ENSG00000005421,0.302325581395349,0.496124031007752,0.201550387596899,68.76,60.62,0.729411729699908,0.118567743821593,0.0315708890918169,0.414022445039825
ENSG00000005436,0.565891472868217,0.364341085271318,0.0697674418604651,17.48,73.63,0.218576823634109,0.385953574963894,0.792726014075969,0.232055719027792
ENSG00000005448,0.348837209302326,0.48062015503876,0.170542635658915,62.05,54.87,0.642849530093883,0.140695240347033,0.0657409097094394,0.504129895364089
ENSG00000005469,0.596899224806202,0.302325581395349,0.10077519379845,29.95,57.02,0.173529819898525,0.551725782878938,0.565780195298461,0.470212334731221
ENSG00000005471,0.395348837209302,0.472868217054264,0.131782945736434,74.44,57.88,0.548208778574558,0.152749311997679,0.0156048824002907,0.456691870585953
ENSG00000005483,0.573643410852713,0.263565891472868,0.162790697674419,25.05,78.92,0.20672613557416,0.652641811102324,0.663181638935516,0.173236975601133
ENSG00000005486,0.403100775193798,0.441860465116279,0.155038759689922,49.77,36.3,0.532005559315237,0.20760454936822,0.192720000216956,0.771948389603596
ENSG00000005513,0.48062015503876,0.27906976744186,0.24031007751938,28.17,84.26,0.37148010574745,0.613130160687963,0.601975139184548,0.124499000584885
ENSG00000005700,0.62015503875969,0.302325581395349,0.0775193798449613,20.24,102.92,0.143940334503808,0.551725782878938,0.749205002054864,0.0292938312674758
ENSG00000005801,0.782945736434109,0.162790697674419,0.0542635658914729,8.78,121.46,0.027422425102576,0.858769323140482,0.897885884760954,0.00433226970828737
ENSG00000005810,0.589147286821706,0.341085271317829,0.0697674418604651,26.39,77.72,0.184197694517033,0.447327154928529,0.637312670795134,0.185671787454929
ENSG00000005812,0.596899224806202,0.193798449612403,0.209302325581395,20.37,56.88,0.173529819898525,0.806440695571559,0.747042217266185,0.472417011400415
ENSG00000005844,0.449612403100775,0.317829457364341,0.232558139534884,33.74,52.62,0.434615027605417,0.509991168672309,0.487237207173746,0.539588989407437
ENSG00000005882,0.294573643410853,0.62015503875969,0.0852713178294573,58.53,28.12,0.742754128845431,0.0215889616284145,0.0926310205308969,0.857467530386711
ENSG00000005884,0.162790697674419,0.178294573643411,0.658914728682171,22.5,43.7,0.910829608374265,0.833934520985542,0.71025760646315,0.674515447074457
ENSG00000005889,0.713178294573643,0.217054263565891,0.0697674418604651,19.25,75.45,0.0602497962136281,0.760338116490235,0.765349189405816,0.21066327837114
ENSG00000005893,0.62015503875969,0.364341085271318,0.0155038759689923,43.68,67.05,0.143940334503808,0.385953574963894,0.291043041606802,0.318576367467512
ENSG00000005961,0.193798449612403,0.697674418604651,0.108527131782946,63.02,38.96,0.88151259890552,0.0054347787483231,0.0595139401047388,0.738915838053541
ENSG00000005981,0.27906976744186,0.372093023255814,0.348837209302326,28.74,49.25,0.768376049019838,0.366036548903704,0.590464087059044,0.592029785303103
ENSG00000006007,0.612403100775194,0.372093023255814,0.0155038759689923,32.1,57.25,0.153400499975386,0.366036548903704,0.521342940795273,0.466592378675607
ENSG00000006015,0.472868217054264,0.426356589147287,0.10077519379845,41.34,51.48,0.387013671583476,0.238918712742555,0.334210636593185,0.557453079050237
ENSG00000006016,0.410852713178295,0.434108527131783,0.155038759689922,53.2,69.18,0.5157491342245,0.222948523378381,0.147600190810891,0.28911213722398
ENSG00000006025,0.317829457364341,0.527131782945737,0.155038759689922,49.54,32.84,0.701730863528846,0.0819416800550261,0.196020261410889,0.811168843391319
ENSG00000006042,0.426356589147287,0.317829457364341,0.255813953488372,34.16,57.28,0.483184724926443,0.509991168672309,0.478507873063573,0.466120407718801
ENSG00000006047,0.27906976744186,0.51937984496124,0.201550387596899,64.04,62.94,0.768376049019838,0.0901810538150263,0.0534747613810423,0.378650842943398
ENSG00000006059,0.294573643410853,0.348837209302326,0.356589147286822,27.76,32.93,0.742754128845431,0.426651700155184,0.610201094289457,0.810204434982797
ENSG00000006062,0.550387596899225,0.418604651162791,0.0310077519379845,48.15,49.07,0.243415153165503,0.255494954626999,0.216684937536942,0.594793450762475
ENSG00000006071,0.302325581395349,0.472868217054264,0.224806201550388,38.09,69.6,0.729411729699908,0.152749311997679,0.397880374134478,0.283457003464929
ENSG00000006116,0.232558139534884,0.418604651162791,0.348837209302326,20.99,48.22,0.83607609213002,0.255494954626999,0.736593900000059,0.6077781384054
ENSG00000006118,0.410852713178295,0.465116279069768,0.124031007751938,53.95,50.68,0.5157491342245,0.16546930842927,0.138763419315788,0.569922071616952
ENSG00000006125,0.643410852713178,0.286821705426357,0.0697674418604651,25.93,68.49,0.117957970621304,0.592895136149678,0.646271114889709,0.29851618132453
ENSG00000006128,0.348837209302326,0.294573643410853,0.356589147286822,14.28,57.61,0.642849530093883,0.572409032828356,0.837143955481087,0.460932016798287
ENSG00000006194,0.511627906976744,0.395348837209302,0.0930232558139535,30.39,41.73,0.311630114745616,0.308596293419822,0.556734889295023,0.702076114046213
ENSG00000006210,0.457364341085271,0.356589147286822,0.186046511627907,46.39,75.58,0.418605839903738,0.40617589068685,0.244575731062615,0.209180844259127
ENSG00000006282,0.426356589147287,0.496124031007752,0.0775193798449613,67.73,43.1,0.483184724926443,0.118567743821593,0.0355780289548434,0.683020481648554
ENSG00000006283,0.395348837209302,0.333333333333333,0.271317829457364,40.24,64.88,0.548208778574558,0.468146777898319,0.355335968400932,0.349821087608011
ENSG00000006327,0.558139534883721,0.364341085271318,0.0775193798449613,58.49,92.59,0.230809402057737,0.385953574963894,0.0929775413928584,0.0691096736356553
ENSG00000006377,0.441860465116279,0.248062015503876,0.310077519379845,26.23,65.63,0.450732164531238,0.690560126121697,0.640437479812779,0.33889324809317
ENSG00000006432,0.387596899224806,0.511627906976744,0.10077519379845,38.37,79.41,0.564332075338697,0.099020491452808,0.392258060605276,0.168315575681901
ENSG00000006451,0.852713178294574,0.10077519379845,0.0465116279069768,5.59,110.78,0.0110825524938428,0.93250498633101,0.92449122025343,0.0138205698459085
ENSG00000006453,0.511627906976744,0.294573643410853,0.193798449612403,42.95,66.39,0.311630114745616,0.572409032828356,0.304230081591422,0.327956359655639
ENSG00000006459,0.604651162790698,0.348837209302326,0.0465116279069768,35.69,82.51,0.163263647122995,0.426651700155184,0.446826202052722,0.139286942923296
ENSG00000006468,0.550387596899225,0.317829457364341,0.131782945736434,36.65,113.2,0.243415153165503,0.509991168672309,0.427106605146833,0.0107775876924533
ENSG00000006530,0.635658914728682,0.24031007751938,0.124031007751938,17.37,68.26,0.126222270299335,0.708815157804677,0.794362665779099,0.301681501735425
ENSG00000006534,0.418604651162791,0.457364341085271,0.124031007751938,58.59,40.82,0.499466485165687,0.178855098462161,0.0921130317473198,0.714437422344347
ENSG00000006555,0.418604651162791,0.37984496124031,0.201550387596899,45.17,83.26,0.499466485165687,0.346474159715537,0.264989037898586,0.132809005266179
ENSG00000006576,0.596899224806202,0.364341085271318,0.0387596899224807,26.54,101.66,0.173529819898525,0.385953574963894,0.634374828606204,0.0327808156671465
ENSG00000006606,0.403100775193798,0.224806201550388,0.372093023255814,30.46,59.95,0.532005559315237,0.743734775689222,0.555293007614743,0.424382740145886
ENSG00000006607,0.573643410852713,0.37984496124031,0.0465116279069767,26.79,53.48,0.20672613557416,0.346474159715537,0.629460940625565,0.526057487829186
ENSG00000006611,0.457364341085271,0.364341085271318,0.178294573643411,51.74,90.94,0.418605839903738,0.385953574963894,0.165862156535722,0.0782189109721263
ENSG00000006625,0.813953488372093,0.13953488372093,0.0465116279069768,14.15,88.17,0.0186072729155238,0.89107597242889,0.838806980914929,0.0955165983450043
ENSG00000006634,0.790697674418605,0.162790697674419,0.0465116279069768,21.69,122.21,0.0249437038421708,0.858769323140482,0.724538189160625,0.0039689949340076
ENSG00000006638,0.37984496124031,0.503875968992248,0.116279069767442,60.62,25.92,0.580349130216859,0.108477610727697,0.0758269969361938,0.876175314589468
ENSG00000006652,0.418604651162791,0.558139534883721,0.0232558139534883,57.45,63.96,0.499466485165687,0.0545688626137471,0.102326313573729,0.363396914722161
ENSG00000006659,0.387596899224806,0.271317829457364,0.341085271317829,27.75,72.25,0.564332075338697,0.633062208037378,0.610401128388781,0.249051135960529
ENSG00000006695,0.604651162790698,0.310077519379845,0.0852713178294574,25.31,65.66,0.163263647122995,0.53090092721714,0.658217721366079,0.338458867575185
ENSG00000006704,0.651162790697675,0.294573643410853,0.0542635658914728,23.14,79.8,0.11008398919469,0.572409032828356,0.698734142155334,0.164463466264657
ENSG00000006712,0.550387596899225,0.325581395348837,0.124031007751938,25.66,52.39,0.243415153165503,0.489053909265265,0.651492225296741,0.543200775417829
ENSG00000006715,0.643410852713178,0.294573643410853,0.0620155038759689,17.05,76.47,0.117957970621304,0.572409032828356,0.799080015819115,0.199197974162354
ENSG00000006740,0.511627906976744,0.341085271317829,0.147286821705426,26.95,64.45,0.311630114745616,0.447327154928529,0.626304872731673,0.356143674651537
ENSG00000006744,0.643410852713178,0.263565891472868,0.0930232558139534,22.25,59.49,0.117957970621304,0.652641811102324,0.714702096648592,0.431526610381733
ENSG00000006747,0.263565891472868,0.488372093023256,0.248062015503876,49.89,58.65,0.792509303849266,0.129303650340966,0.191011684566738,0.444628270693516
ENSG00000006756,0.542635658914729,0.372093023255814,0.0852713178294574,43.15,52.02,0.256383831677934,0.366036548903704,0.300590771887431,0.549003433095397
ENSG00000006757,0.496124031007752,0.426356589147287,0.0775193798449613,25.15,54.17,0.341055051517555,0.238918712742555,0.661275743750575,0.515178285328536
ENSG00000006788,0.372093023255814,0.325581395348837,0.302325581395349,30.15,44.53,0.596234149875231,0.489053909265265,0.561672667763543,0.662599543824482
ENSG00000006831,0.666666666666667,0.263565891472868,0.0697674418604651,21.66,58.98,0.0954822497494701,0.652641811102324,0.725060378282362,0.439473153936547
ENSG00000006837,0.286821705426357,0.403100775193798,0.310077519379845,25.75,52.68,0.755746190415242,0.290364185056909,0.649754983320769,0.538646234675213
ENSG00000007001,0.37984496124031,0.232558139534884,0.387596899224806,27.5,59.16,0.580349130216859,0.726550915900408,0.615392346874206,0.436665534951027
ENSG00000007038,0.310077519379845,0.534883720930233,0.155038759689923,54.78,40.65,0.715732360710401,0.0742827594058264,0.129412212889945,0.716719334285082
ENSG00000007047,0.488372093023256,0.418604651162791,0.0930232558139535,32.14,39.86,0.356153087587906,0.255494954626999,0.520511937304678,0.727207200385619
ENSG00000007062,0.612403100775194,0.147286821705426,0.24031007751938,39.26,129.97,0.153400499975386,0.880956636824602,0.37454118943245,0.00152920277252333
ENSG00000007080,0.51937984496124,0.325581395348837,0.155038759689922,29,57.09,0.297342277935334,0.489053909265265,0.585186769851881,0.469110334467148
ENSG00000007129,0.372093023255814,0.333333333333333,0.294573643410853,46.85,31.42,0.596234149875231,0.468146777898319,0.237104742974747,0.82598304155216
ENSG00000007168,0.705426356589147,0.201550387596899,0.0930232558139535,12.26,68.16,0.0652853471511855,0.791709345264974,0.861729975220107,0.303062419610392
ENSG00000007171,0.410852713178295,0.333333333333333,0.255813953488372,30.92,65.43,0.5157491342245,0.468146777898319,0.54580044698614,0.341794571051008
ENSG00000007174,0.186046511627907,0.558139534883721,0.255813953488372,40.66,45.05,0.889411981071376,0.0545688626137471,0.347213057095928,0.655049231379127
ENSG00000007202,0.697674418604651,0.24031007751938,0.062015503875969,21.83,58.65,0.0706414443251131,0.708815157804677,0.722094875192298,0.444628270693516
ENSG00000007216,0.37984496124031,0.356589147286822,0.263565891472868,44.53,60.73,0.580349130216859,0.40617589068685,0.276033618220229,0.412327002719099
ENSG00000007237,0.527131782945737,0.403100775193798,0.0697674418604651,65.94,79.73,0.283361402176718,0.290364185056909,0.0435279370347054,0.165150629693441
ENSG00000007255,0.364341085271318,0.573643410852713,0.062015503875969,62.56,27.02,0.611961991482233,0.0439057423832581,0.0624067500455917,0.867047861273913
ENSG00000007264,0.48062015503876,0.403100775193798,0.116279069767442,49.96,54.84,0.37148010574745,0.290364185056909,0.190019469869712,0.504603523242125
ENSG00000007306,0.441860465116279,0.27906976744186,0.27906976744186,23.95,61.17,0.450732164531238,0.613130160687963,0.683861354888987,0.405561883283953
ENSG00000007312,0.387596899224806,0.434108527131783,0.178294573643411,37.46,40.48,0.564332075338697,0.222948523378381,0.41060669738414,0.718992464314581
ENSG00000007314,0.395348837209302,0.418604651162791,0.186046511627907,40.51,74.15,0.548208778574558,0.255494954626999,0.350106279142054,0.225823181166941
ENSG00000007341,0.403100775193798,0.472868217054264,0.124031007751938,32.97,34.62,0.532005559315237,0.152749311997679,0.503253858558501,0.791537171352671
ENSG00000007350,0.457364341085271,0.387596899224806,0.155038759689923,48.43,60.1,0.418605839903738,0.327312942410255,0.212423830495659,0.422058459381876
ENSG00000007372,0.496124031007752,0.356589147286822,0.147286821705426,34.35,76.81,0.341055051517555,0.40617589068685,0.474562021617154,0.195461332443776
ENSG00000007376,0.348837209302326,0.426356589147287,0.224806201550388,49.57,31.81,0.642849530093883,0.238918712742555,0.195587858614344,0.821989890984937
ENSG00000007384,0.573643410852713,0.387596899224806,0.0387596899224806,47.45,53.07,0.20672613557416,0.327312942410255,0.227551372133987,0.532513269652377
ENSG00000007392,0.558139534883721,0.348837209302326,0.0930232558139535,22.75,56.67,0.230809402057737,0.426651700155184,0.705780892689744,0.475725590476553
ENSG00000007402,0.426356589147287,0.48062015503876,0.0930232558139535,49.79,89.65,0.483184724926443,0.140695240347033,0.192434634433773,0.0859535941390974
ENSG00000007516,0.248062015503876,0.627906976744186,0.124031007751938,57.66,34.16,0.815089433846208,0.0190177121843509,0.100385516166971,0.796722526504725
ENSG00000007520,0.51937984496124,0.395348837209302,0.0852713178294574,47.15,48.48,0.297342277935334,0.308596293419822,0.232300734738799,0.603818349312011
ENSG00000007541,0.372093023255814,0.48062015503876,0.147286821705426,45.15,28.51,0.596234149875231,0.140695240347033,0.265330752090361,0.85396142571475
