gene,score.p,score.n,score.z,score.ppen,score.npen,ppv,npv,ppenpv,npenpv
ENSG00000198825,0.821705426356589,0.155038759689923,0.0232558139534884,11.39,111.68,0.0168255681987983,0.870191011622186,0.871496315524611,0.0126118094359834
ENSG00000211460,0.821705426356589,0.147286821705426,0.0310077519379845,9.55,85.64,0.0168255681987983,0.880956636824602,0.890547239005185,0.113638788160229
ENSG00000253729,0.821705426356589,0.170542635658915,0.00775193798449611,11.18,121.17,0.0168255681987983,0.846684921146431,0.873780162477314,0.00448051903461744
ENSG00000006625,0.813953488372093,0.13953488372093,0.0465116279069768,14.15,88.17,0.0186072729155238,0.89107597242889,0.838806980914929,0.0955165983450043
ENSG00000013503,0.813953488372093,0.13953488372093,0.0465116279069768,11.28,93.16,0.0186072729155238,0.89107597242889,0.872696168862778,0.0661603635190811
ENSG00000050748,0.813953488372093,0.155038759689923,0.0310077519379845,9.38,83.47,0.0186072729155238,0.870191011622186,0.892199181027609,0.131032968994287
ENSG00000056097,0.813953488372093,0.116279069767442,0.0697674418604651,8.04,75.33,0.0186072729155238,0.917695237812122,0.904594866876143,0.212037134158892
ENSG00000058804,0.813953488372093,0.0930232558139535,0.0930232558139535,6.58,113.75,0.0186072729155238,0.939092298111737,0.916869875625016,0.0101736030998393
ENSG00000074201,0.813953488372093,0.0852713178294574,0.10077519379845,4.99,105.34,0.0186072729155238,0.945165917171366,0.928843908549578,0.0234584946092814
ENSG00000101868,0.813953488372093,0.131782945736434,0.0542635658914729,11.18,108.51,0.0186072729155238,0.900561653983195,0.873780162477314,0.0173215897493003
ENSG00000102753,0.813953488372093,0.13953488372093,0.0465116279069768,7.77,86.07,0.0186072729155238,0.89107597242889,0.9069601439626,0.110397077051324
ENSG00000104064,0.813953488372093,0.155038759689923,0.0310077519379845,11.66,83.85,0.0186072729155238,0.870191011622186,0.8685180154638,0.127861051318602
ENSG00000112242,0.813953488372093,0.13953488372093,0.0465116279069768,13.95,99.57,0.0186072729155238,0.89107597242889,0.84134376976455,0.0393146434138933
ENSG00000114503,0.813953488372093,0.124031007751938,0.062015503875969,11.25,75.58,0.0186072729155238,0.909428902498956,0.873022044729674,0.209180844259127
ENSG00000116918,0.813953488372093,0.147286821705426,0.0387596899224806,9.86,105.69,0.0186072729155238,0.880956636824602,0.887488223513714,0.0227015620809795
ENSG00000120948,0.813953488372093,0.155038759689923,0.0310077519379845,12.67,84.17,0.0186072729155238,0.870191011622186,0.856956358639683,0.125231664710203
ENSG00000124795,0.813953488372093,0.0852713178294574,0.10077519379845,4.6,96.84,0.0186072729155238,0.945165917171366,0.931568131147219,0.0494047519107594
ENSG00000136122,0.813953488372093,0.108527131782946,0.0775193798449612,11.37,103.3,0.0186072729155238,0.925380186173148,0.871715052501582,0.0283047560022417
ENSG00000136159,0.813953488372093,0.124031007751938,0.062015503875969,7.58,91.78,0.0186072729155238,0.909428902498956,0.908598425456406,0.0734737629187681
ENSG00000137815,0.813953488372093,0.131782945736434,0.0542635658914729,10.26,64.16,0.0186072729155238,0.900561653983195,0.883451525979388,0.360430316865096
ENSG00000138750,0.813953488372093,0.10077519379845,0.0852713178294574,9.17,83.69,0.0186072729155238,0.93250498633101,0.89421492311065,0.129190031942931
ENSG00000147601,0.813953488372093,0.124031007751938,0.062015503875969,10.16,123.26,0.0186072729155238,0.909428902498956,0.884470201346483,0.00350624172756953
ENSG00000151806,0.813953488372093,0.0930232558139535,0.0930232558139535,3.6,93.25,0.0186072729155238,0.939092298111737,0.938185621937715,0.0657037301246186
ENSG00000158092,0.813953488372093,0.124031007751938,0.062015503875969,13.37,67.34,0.0186072729155238,0.909428902498956,0.848551635679385,0.31449088407128
ENSG00000162613,0.813953488372093,0.162790697674419,0.0232558139534884,12.09,92.77,0.0186072729155238,0.858769323140482,0.863677063380473,0.0681675642874978
ENSG00000163960,0.813953488372093,0.155038759689923,0.0310077519379845,10.58,93.95,0.0186072729155238,0.870191011622186,0.880149009391371,0.0622350972184895
ENSG00000164754,0.813953488372093,0.108527131782946,0.0775193798449612,7.15,67.57,0.0186072729155238,0.925380186173148,0.912226988434582,0.31126671730523
ENSG00000166037,0.813953488372093,0.147286821705426,0.0387596899224806,10.99,107.61,0.0186072729155238,0.880956636824602,0.875821988392896,0.0189060255331569
ENSG00000168214,0.813953488372093,0.178294573643411,0.00775193798449611,13.57,98.16,0.0186072729155238,0.833934520985542,0.846091160720432,0.0442940409052257
ENSG00000172171,0.813953488372093,0.108527131782946,0.0775193798449612,7.89,93.09,0.0186072729155238,0.925380186173148,0.90591431630235,0.0665172193235288
ENSG00000174442,0.813953488372093,0.116279069767442,0.0697674418604651,15.67,126.17,0.0186072729155238,0.917695237812122,0.81866857587304,0.00246619045753171
ENSG00000177889,0.813953488372093,0.147286821705426,0.0387596899224806,11.15,75.96,0.0186072729155238,0.880956636824602,0.874104102407646,0.204882940223445
ENSG00000186298,0.813953488372093,0.108527131782946,0.0775193798449612,8.3,67.21,0.0186072729155238,0.925380186173148,0.902275640284289,0.316319538486119
ENSG00000203668,0.813953488372093,0.10077519379845,0.0852713178294574,4.79,134.46,0.0186072729155238,0.93250498633101,0.930251169748727,0.000846175898027157
ENSG00000213341,0.813953488372093,0.147286821705426,0.0387596899224806,10.06,100.83,0.0186072729155238,0.880956636824602,0.885482534594532,0.0352596155012459
ENSG00000029725,0.806201550387597,0.124031007751938,0.0697674418604651,7.79,74.78,0.0205471280765126,0.909428902498956,0.906786438631545,0.218400657977089
ENSG00000047410,0.806201550387597,0.13953488372093,0.0542635658914729,10.69,123.07,0.0205471280765126,0.89107597242889,0.878998675100789,0.00358620513100538
ENSG00000058272,0.806201550387597,0.170542635658915,0.0232558139534884,10.75,96.12,0.0205471280765126,0.846684921146431,0.87836795599487,0.0523847598004125
ENSG00000061794,0.806201550387597,0.0775193798449612,0.116279069767442,5.09,93.91,0.0205471280765126,0.950750499237346,0.928132151571541,0.0624293780399305
ENSG00000067248,0.806201550387597,0.131782945736434,0.062015503875969,11.96,83.43,0.0205471280765126,0.900561653983195,0.865153297197901,0.131369990299363
ENSG00000079819,0.806201550387597,0.186046511627907,0.00775193798449614,11.99,117.67,0.0205471280765126,0.820518421682106,0.864813605148154,0.00666141760374095
ENSG00000083312,0.806201550387597,0.155038759689923,0.0387596899224806,13.88,83.28,0.0205471280765126,0.870191011622186,0.84222542786579,0.13263914819985
ENSG00000087053,0.806201550387597,0.155038759689923,0.0387596899224806,12.89,104.77,0.0205471280765126,0.870191011622186,0.854349526758815,0.0247366198451424
ENSG00000096401,0.806201550387597,0.147286821705426,0.0465116279069768,9.59,69.4,0.0205471280765126,0.880956636824602,0.890155918355324,0.28614330796715
ENSG00000101935,0.806201550387597,0.178294573643411,0.0155038759689922,13.9,92.78,0.0205471280765126,0.833934520985542,0.841973854548659,0.0681155169849718
ENSG00000104375,0.806201550387597,0.170542635658915,0.0232558139534884,12.47,122.45,0.0205471280765126,0.846684921146431,0.859298689397924,0.00385864881291809
ENSG00000107581,0.806201550387597,0.131782945736434,0.062015503875969,9.66,103.28,0.0205471280765126,0.900561653983195,0.889468692954744,0.0283561106369491
ENSG00000108424,0.806201550387597,0.162790697674419,0.0310077519379845,13.07,94.37,0.0205471280765126,0.858769323140482,0.852193049536502,0.0602235136264558
ENSG00000109606,0.806201550387597,0.13953488372093,0.0542635658914729,7.57,76.64,0.0205471280765126,0.89107597242889,0.90868405465601,0.197324303472498
ENSG00000110075,0.806201550387597,0.10077519379845,0.0930232558139535,5.86,95.23,0.0205471280765126,0.93250498633101,0.922467535367622,0.0562636421703131
ENSG00000111615,0.806201550387597,0.162790697674419,0.0310077519379845,10.85,107.69,0.0205471280765126,0.858769323140482,0.877311629902877,0.0187603626292894
ENSG00000116750,0.806201550387597,0.162790697674419,0.0310077519379845,9.67,95.01,0.0205471280765126,0.858769323140482,0.889370266850259,0.057256546117216
ENSG00000118200,0.806201550387597,0.13953488372093,0.0542635658914729,11.55,137.67,0.0205471280765126,0.89107597242889,0.869737099561146,0.000544349973224834
ENSG00000122565,0.806201550387597,0.147286821705426,0.0465116279069768,14.96,77.86,0.0205471280765126,0.880956636824602,0.828263987481985,0.184193167394762
ENSG00000122566,0.806201550387597,0.131782945736434,0.062015503875969,10.24,72.3,0.0205471280765126,0.900561653983195,0.883655768995434,0.24842400965969
ENSG00000132964,0.806201550387597,0.13953488372093,0.0542635658914729,8.37,105.35,0.0205471280765126,0.89107597242889,0.901644228414557,0.0234365768998929
ENSG00000136536,0.806201550387597,0.155038759689923,0.0387596899224806,10.85,88.29,0.0205471280765126,0.870191011622186,0.877311629902877,0.0947131976382584
ENSG00000136937,0.806201550387597,0.186046511627907,0.00775193798449614,13.18,105.88,0.0205471280765126,0.820518421682106,0.850864730276183,0.0222993479511194
ENSG00000141424,0.806201550387597,0.162790697674419,0.0310077519379845,14.46,116.38,0.0205471280765126,0.858769323140482,0.83482295297218,0.0076759807197494
ENSG00000163939,0.806201550387597,0.0930232558139535,0.10077519379845,6.27,80.65,0.0205471280765126,0.939092298111737,0.919316147549896,0.156267486554034
