gene,score.p,score.n,score.z,score.ppen,score.npen,ppv,npv,ppenpv,npenpv
ENSG00000101489,0.182539682539683,0.666666666666667,0.150793650793651,97.7,19.21,0.877390974012249,0.0153951535674958,0.00293890962250154,0.850330871756596
ENSG00000119703,0.198412698412698,0.666666666666667,0.134920634920635,66.09,15.14,0.857779041327752,0.0153951535674958,0.117088129431727,0.887967500726685
ENSG00000133639,0.277777777777778,0.666666666666667,0.0555555555555556,80.89,31.97,0.729780985667522,0.0153951535674958,0.0272813277851147,0.684386009295557
ENSG00000148842,0.214285714285714,0.666666666666667,0.119047619047619,58.74,15.85,0.836147126163676,0.0153951535674958,0.204456396623127,0.881941714649136
ENSG00000115425,0.285714285714286,0.658730158730159,0.0555555555555556,71.05,31.26,0.714414040519799,0.0178042699825077,0.0756130459308662,0.695338356006951
ENSG00000132824,0.246031746031746,0.658730158730159,0.0952380952380952,51.84,25.07,0.786823560159505,0.0178042699825077,0.31411332772969,0.782792857474116
ENSG00000135365,0.285714285714286,0.658730158730159,0.0555555555555556,63.17,34.27,0.714414040519799,0.0178042699825077,0.147984854506503,0.647821462056362
ENSG00000142459,0.182539682539683,0.658730158730159,0.158730158730159,65.38,15.18,0.877390974012249,0.0178042699825077,0.124143286924615,0.887633977055275
ENSG00000155530,0.158730158730159,0.658730158730159,0.182539682539683,74.44,11.27,0.903116529967716,0.0178042699825077,0.0544633707277963,0.916971063106028
ENSG00000164463,0.301587301587302,0.658730158730159,0.0396825396825397,118.39,38.4,0.682491645844354,0.0178042699825077,7.88000330603778e-05,0.578824059061047
ENSG00000187091,0.198412698412698,0.658730158730159,0.142857142857143,66.29,21.18,0.857779041327752,0.0178042699825077,0.115153068183018,0.829382299761823
ENSG00000205085,0.174603174603175,0.658730158730159,0.166666666666667,73.02,11.29,0.886450828597475,0.0178042699825077,0.0626701081443901,0.916837296868185
ENSG00000221994,0.246031746031746,0.658730158730159,0.0952380952380952,59.83,22.67,0.786823560159505,0.0178042699825077,0.189492293467263,0.812349030111778
ENSG00000003402,0.285714285714286,0.650793650793651,0.0634920634920635,77.66,35.96,0.714414040519799,0.0205278598071404,0.0389973470560205,0.620030309293898
ENSG00000100330,0.26984126984127,0.650793650793651,0.0793650793650794,54.42,28.93,0.744722929577913,0.0205278598071404,0.270286385417221,0.730030391751432
ENSG00000100583,0.214285714285714,0.650793650793651,0.134920634920635,74.03,13.53,0.836147126163676,0.0205278598071404,0.0567405033633897,0.900809421035836
ENSG00000126070,0.301587301587302,0.650793650793651,0.0476190476190476,61.34,29.98,0.682491645844354,0.0205278598071404,0.169909937301855,0.714642898253954
ENSG00000143373,0.23015873015873,0.650793650793651,0.119047619047619,42.41,16.74,0.812486608022814,0.0205278598071404,0.493061612964259,0.874069201475559
ENSG00000146278,0.285714285714286,0.650793650793651,0.0634920634920635,94.34,33.97,0.714414040519799,0.0205278598071404,0.00482417123211065,0.652678194596683
ENSG00000151746,0.285714285714286,0.650793650793651,0.0634920634920635,69.04,27.07,0.714414040519799,0.0205278598071404,0.0908221702252554,0.756228575120883
ENSG00000163803,0.158730158730159,0.650793650793651,0.19047619047619,78.82,17.26,0.903116529967716,0.0205278598071404,0.0343895966312217,0.869303666114524
ENSG00000170776,0.277777777777778,0.650793650793651,0.0714285714285714,66.06,34.89,0.729780985667522,0.0205278598071404,0.117380364180653,0.637708246152463
ENSG00000174844,0.19047619047619,0.650793650793651,0.158730158730159,87.18,13.18,0.867835696653805,0.0205278598071404,0.0127504650888864,0.903452733382078
ENSG00000179532,0.166666666666667,0.650793650793651,0.182539682539683,54.87,9.97,0.895022931066743,0.0205278598071404,0.262967225509672,0.92532299846409
ENSG00000198853,0.238095238095238,0.650793650793651,0.111111111111111,59.44,29.05,0.799902342695166,0.0205278598071404,0.194767253770832,0.728293047053454
ENSG00000203737,0.134920634920635,0.650793650793651,0.214285714285714,87.35,16.51,0.924639430921987,0.0205278598071404,0.0124760165075265,0.876137904655181
ENSG00000085465,0.261904761904762,0.642857142857143,0.0952380952380952,69.3,21.67,0.759221155399068,0.0235964911479861,0.0887358762320022,0.82389335238888
ENSG00000087258,0.26984126984127,0.642857142857143,0.0873015873015873,78.05,22.81,0.744722929577913,0.0235964911479861,0.0373951148030021,0.810696310373728
ENSG00000104883,0.158730158730159,0.642857142857143,0.198412698412698,80.95,11.38,0.903116529967716,0.0235964911479861,0.027095108928756,0.916233342861468
ENSG00000109046,0.30952380952381,0.642857142857143,0.0476190476190476,61.1,22.46,0.665985030035753,0.0235964911479861,0.172932527796331,0.81481133539849
ENSG00000118997,0.158730158730159,0.642857142857143,0.198412698412698,79.11,11.63,0.903116529967716,0.0235964911479861,0.0333103841563938,0.914538410858927
ENSG00000135124,0.317460317460317,0.642857142857143,0.0396825396825397,61.77,35.94,0.6491508769572,0.0235964911479861,0.164579725887271,0.620363181640234
ENSG00000139547,0.182539682539683,0.642857142857143,0.174603174603175,56.79,21.81,0.877390974012249,0.0235964911479861,0.232917106374556,0.822304773459068
ENSG00000143409,0.293650793650794,0.642857142857143,0.0634920634920634,70.49,20.04,0.698643151423496,0.0235964911479861,0.0796408694608962,0.841723557724513
ENSG00000143858,0.19047619047619,0.642857142857143,0.166666666666667,81.87,17.13,0.867835696653805,0.0235964911479861,0.0243700891343669,0.870506577738953
ENSG00000177606,0.301587301587302,0.642857142857143,0.0555555555555555,108.48,36.85,0.682491645844354,0.0235964911479861,0.000504179989459841,0.605130860891245
ENSG00000221843,0.142857142857143,0.642857142857143,0.214285714285714,79.04,13.94,0.917912238741445,0.0235964911479861,0.0335682960947082,0.897646122454671
ENSG00000077522,0.261904761904762,0.634920634920635,0.103174603174603,79.56,40.6,0.759221155399068,0.0270421067619572,0.0316910833203509,0.540901156300205
ENSG00000097033,0.317460317460317,0.634920634920635,0.0476190476190477,66.51,23.62,0.6491508769572,0.0270421067619572,0.113050885252022,0.800959309105432
ENSG00000101986,0.26984126984127,0.634920634920635,0.0952380952380953,68.02,28.05,0.744722929577913,0.0270421067619572,0.0993587265898649,0.74259862421721
ENSG00000110436,0.198412698412698,0.634920634920635,0.166666666666667,110.23,28.81,0.857779041327752,0.0270421067619572,0.000369323423532575,0.731762159053832
ENSG00000120093,0.253968253968254,0.634920634920635,0.111111111111111,99.34,28.28,0.773259335682302,0.0270421067619572,0.00228620667217727,0.739343333640489
ENSG00000122008,0.277777777777778,0.634920634920635,0.0873015873015873,62.63,29.32,0.729780985667522,0.0270421067619572,0.154248088479155,0.724363785213435
ENSG00000131400,0.198412698412698,0.634920634920635,0.166666666666667,75.72,21.95,0.857779041327752,0.0270421067619572,0.047816670926316,0.820707183113489
ENSG00000132950,0.30952380952381,0.634920634920635,0.0555555555555556,58.18,25.76,0.665985030035753,0.0270421067619572,0.212410400300446,0.773822329872647
ENSG00000135338,0.214285714285714,0.634920634920635,0.150793650793651,58.7,16.35,0.836147126163676,0.0270421067619572,0.205018592645681,0.877562899295731
ENSG00000150455,0.198412698412698,0.634920634920635,0.166666666666667,39.74,10.67,0.857779041327752,0.0270421067619572,0.54569236432909,0.92090919629274
ENSG00000151532,0.253968253968254,0.634920634920635,0.111111111111111,49.7,16.27,0.773259335682302,0.0270421067619572,0.352609890709314,0.878271065893518
ENSG00000157429,0.214285714285714,0.634920634920635,0.150793650793651,55.08,12.25,0.836147126163676,0.0270421067619572,0.25958662645505,0.910224325033623
ENSG00000162490,0.166666666666667,0.634920634920635,0.198412698412698,69.85,20.69,0.895022931066743,0.0270421067619572,0.0844405113633324,0.834760474732832
ENSG00000169239,0.277777777777778,0.634920634920635,0.0873015873015873,60.13,21.69,0.729780985667522,0.0270421067619572,0.185495062028891,0.823666964585206
ENSG00000170653,0.30952380952381,0.634920634920635,0.0555555555555556,45.33,27.36,0.665985030035753,0.0270421067619572,0.435673701373105,0.752236246382185
ENSG00000173917,0.293650793650794,0.634920634920635,0.0714285714285714,67.54,33.28,0.698643151423496,0.0270421067619572,0.103573057277616,0.663752879648189
ENSG00000179094,0.253968253968254,0.634920634920635,0.111111111111111,69.68,34.75,0.773259335682302,0.0270421067619572,0.0857511779943666,0.640000591062661
ENSG00000179454,0.301587301587302,0.634920634920635,0.0634920634920635,70.77,28.6,0.682491645844354,0.0270421067619572,0.0776071196988301,0.734779242405497
ENSG00000182022,0.333333333333333,0.634920634920635,0.0317460317460319,118.82,38.15,0.614619772982626,0.0270421067619572,7.23291365198886e-05,0.583094278884094
ENSG00000196967,0.293650793650794,0.634920634920635,0.0714285714285714,74.93,31.46,0.698643151423496,0.0270421067619572,0.0518374145653424,0.692270289076819
ENSG00000198270,0.277777777777778,0.634920634920635,0.0873015873015873,62.18,25.06,0.729780985667522,0.0270421067619572,0.159599477649853,0.782921336020439
ENSG00000244242,0.182539682539683,0.634920634920635,0.182539682539683,110.48,19.87,0.877390974012249,0.0270421067619572,0.000353057665866019,0.843512439015074
ENSG00000008056,0.261904761904762,0.626984126984127,0.111111111111111,78.58,33.54,0.759221155399068,0.0308978493679747,0.0353043192451882,0.659595839920299
ENSG00000012822,0.30952380952381,0.626984126984127,0.0634920634920635,64.23,22.84,0.665985030035753,0.0308978493679747,0.136191677193898,0.810340993782529
ENSG00000037042,0.26984126984127,0.626984126984127,0.103174603174603,55.15,25.05,0.744722929577913,0.0308978493679747,0.258464767203003,0.783049770644231
ENSG00000077264,0.214285714285714,0.626984126984127,0.158730158730159,87.86,24,0.836147126163676,0.0308978493679747,0.0116831435768535,0.79628919011351
ENSG00000078747,0.285714285714286,0.626984126984127,0.0873015873015873,57.39,22.66,0.714414040519799,0.0308978493679747,0.223933238010676,0.812466739427384
ENSG00000101213,0.222222222222222,0.626984126984127,0.150793650793651,85.49,27.34,0.824569659104821,0.0308978493679747,0.0157750229235554,0.752512695659221
ENSG00000101298,0.238095238095238,0.626984126984127,0.134920634920635,86.13,20.22,0.799902342695166,0.0308978493679747,0.0145640493469639,0.83981487983328
ENSG00000110169,0.174603174603175,0.626984126984127,0.198412698412698,64.33,15.02,0.886450828597475,0.0308978493679747,0.135113279183211,0.888963823543769
ENSG00000114796,0.301587301587302,0.626984126984127,0.0714285714285714,66.51,27.16,0.682491645844354,0.0308978493679747,0.113050885252022,0.754993304919814
ENSG00000119636,0.341269841269841,0.626984126984127,0.0317460317460317,83.73,25.55,0.596987019211096,0.0308978493679747,0.0195593228108093,0.776574426044505
ENSG00000126005,0.277777777777778,0.626984126984127,0.0952380952380952,69.03,23.87,0.729780985667522,0.0308978493679747,0.0909031330377923,0.797894165725758
ENSG00000130413,0.19047619047619,0.626984126984127,0.182539682539683,68.25,19.01,0.867835696653805,0.0308978493679747,0.097384373744327,0.852357329955482
ENSG00000131379,0.119047619047619,0.626984126984127,0.253968253968254,78.93,8.25,0.936822847921735,0.0308978493679747,0.0339769054899943,0.935368384507137
ENSG00000136542,0.182539682539683,0.626984126984127,0.19047619047619,68.94,32.66,0.877390974012249,0.0308978493679747,0.0916342092342842,0.67358459384004
ENSG00000137877,0.23015873015873,0.626984126984127,0.142857142857143,57.48,24.07,0.812486608022814,0.0308978493679747,0.222602848555127,0.795421833990281
ENSG00000139990,0.26984126984127,0.626984126984127,0.103174603174603,52.15,25.17,0.744722929577913,0.0308978493679747,0.308688632405705,0.781505658381382
ENSG00000143178,0.23015873015873,0.626984126984127,0.142857142857143,56.24,19.96,0.812486608022814,0.0308978493679747,0.241325220130203,0.84256704913221
ENSG00000143669,0.293650793650794,0.626984126984127,0.0793650793650793,94.33,34.88,0.698643151423496,0.0308978493679747,0.00483110921662788,0.637872150087286
ENSG00000146067,0.277777777777778,0.626984126984127,0.0952380952380952,47.83,24.35,0.729780985667522,0.0308978493679747,0.387550286645269,0.791930499394812
ENSG00000157637,0.301587301587302,0.626984126984127,0.0714285714285714,52.75,27.35,0.682491645844354,0.0308978493679747,0.298307749319684,0.752374491626899
ENSG00000160445,0.26984126984127,0.626984126984127,0.103174603174603,56,22.36,0.744722929577913,0.0308978493679747,0.245045254814812,0.815976776073315
ENSG00000161664,0.158730158730159,0.626984126984127,0.214285714285714,63.23,16.13,0.903116529967716,0.0308978493679747,0.147299598708828,0.879503421986909
ENSG00000164776,0.23015873015873,0.626984126984127,0.142857142857143,58.52,23.27,0.812486608022814,0.0308978493679747,0.207559823171319,0.805203145199123
ENSG00000167100,0.214285714285714,0.626984126984127,0.158730158730159,74.98,27.03,0.836147126163676,0.0308978493679747,0.0515752163404563,0.756776503083361
ENSG00000172216,0.317460317460317,0.626984126984127,0.0555555555555556,71.59,41.13,0.6491508769572,0.0308978493679747,0.0718778969893538,0.531695737427912
ENSG00000173451,0.325396825396825,0.626984126984127,0.0476190476190477,72.38,37.6,0.632018694211707,0.0308978493679747,0.0666705805392897,0.592453649224088
ENSG00000176723,0.182539682539683,0.626984126984127,0.19047619047619,77.9,19.52,0.877390974012249,0.0308978493679747,0.0380048766301867,0.847153349836241
ENSG00000176927,0.158730158730159,0.626984126984127,0.214285714285714,74.41,10.76,0.903116529967716,0.0308978493679747,0.0546275008365028,0.920327663861427
ENSG00000178685,0.253968253968254,0.626984126984127,0.119047619047619,54.06,28.85,0.773259335682302,0.0308978493679747,0.276214153685018,0.731185524832776
ENSG00000180210,0.134920634920635,0.626984126984127,0.238095238095238,60.47,8.94,0.924639430921987,0.0308978493679747,0.181028652435405,0.931472463081062
ENSG00000187266,0.246031746031746,0.626984126984127,0.126984126984127,77.21,24.24,0.786823560159505,0.0308978493679747,0.0409150681173398,0.79330627013912
ENSG00000214226,0.214285714285714,0.626984126984127,0.158730158730159,55.61,13.79,0.836147126163676,0.0308978493679747,0.251155512945202,0.898811830874225
ENSG00000007047,0.293650793650794,0.619047619047619,0.0873015873015872,46.83,29.54,0.698643151423496,0.0351978482163333,0.406636940271235,0.721141642728224
ENSG00000008226,0.206349206349206,0.619047619047619,0.174603174603175,82.55,16.72,0.847216898619216,0.0351978482163333,0.0225071479689926,0.874250039425628
ENSG00000043591,0.317460317460317,0.619047619047619,0.0634920634920635,76.02,35.26,0.6491508769572,0.0351978482163333,0.0463568297710404,0.631626282658028
ENSG00000049239,0.30952380952381,0.619047619047619,0.0714285714285714,50.17,24.95,0.665985030035753,0.0351978482163333,0.344007206542393,0.784331699057535
ENSG00000068305,0.341269841269841,0.619047619047619,0.0396825396825397,59.25,33.55,0.596987019211096,0.0351978482163333,0.197369148624271,0.6594355618252
ENSG00000073803,0.333333333333333,0.619047619047619,0.0476190476190477,55.62,24.48,0.614619772982626,0.0351978482163333,0.250997839262574,0.790297639748212
ENSG00000100346,0.222222222222222,0.619047619047619,0.158730158730159,78.68,21.32,0.824569659104821,0.0351978482163333,0.034920788088186,0.827825321779229
ENSG00000108469,0.253968253968254,0.619047619047619,0.126984126984127,50.69,17.02,0.773259335682302,0.0351978482163333,0.334582717759475,0.871518417278541
ENSG00000108840,0.301587301587302,0.619047619047619,0.0793650793650793,54.53,30.94,0.682491645844354,0.0351978482163333,0.26848789331203,0.700218739808455
ENSG00000111837,0.285714285714286,0.619047619047619,0.0952380952380952,71.17,35.46,0.714414040519799,0.0351978482163333,0.074770490123912,0.628324837018708
ENSG00000130758,0.182539682539683,0.619047619047619,0.198412698412698,61.62,17.44,0.877390974012249,0.0351978482163333,0.166426663417544,0.867625377450582
ENSG00000137992,0.26984126984127,0.619047619047619,0.111111111111111,48.1,21.47,0.744722929577913,0.0351978482163333,0.382441065853566,0.826147102421448
ENSG00000141441,0.246031746031746,0.619047619047619,0.134920634920635,69.18,35.75,0.786823560159505,0.0351978482163333,0.089694303170312,0.623520988663003
ENSG00000141664,0.373015873015873,0.619047619047619,0.00793650793650791,55.52,38.26,0.524821556880042,0.0351978482163333,0.252576930330316,0.581216558389833
ENSG00000142347,0.30952380952381,0.619047619047619,0.0714285714285714,72.07,33.98,0.665985030035753,0.0351978482163333,0.0686780347608407,0.652516701431822
ENSG00000154099,0.222222222222222,0.619047619047619,0.158730158730159,93.93,29.74,0.824569659104821,0.0351978482163333,0.00511602542889444,0.718196606957215
ENSG00000156050,0.253968253968254,0.619047619047619,0.126984126984127,52.84,19.43,0.773259335682302,0.0351978482163333,0.296764422079662,0.848080430709555
ENSG00000166246,0.158730158730159,0.619047619047619,0.222222222222222,70.93,9.84,0.903116529967716,0.0351978482163333,0.0764628160765984,0.926121598753994
ENSG00000166682,0.238095238095238,0.619047619047619,0.142857142857143,57.55,15.94,0.799902342695166,0.0351978482163333,0.221571223870883,0.881161813319679
ENSG00000167608,0.293650793650794,0.619047619047619,0.0873015873015872,65.04,24.87,0.698643151423496,0.0351978482163333,0.127625086016475,0.785354072359128
ENSG00000179902,0.182539682539683,0.619047619047619,0.198412698412698,64.37,21.56,0.877390974012249,0.0351978482163333,0.134683563893394,0.82513519430266
ENSG00000180999,0.166666666666667,0.619047619047619,0.214285714285714,89.64,17.99,0.895022931066743,0.0351978482163333,0.00924862907763924,0.862405507959718
ENSG00000182993,0.30952380952381,0.619047619047619,0.0714285714285714,73.63,22.78,0.665985030035753,0.0351978482163333,0.0590337251315805,0.81105121688524
ENSG00000185291,0.261904761904762,0.619047619047619,0.119047619047619,77.85,26.24,0.759221155399068,0.0351978482163333,0.0382099241234734,0.767460443175269
ENSG00000185527,0.198412698412698,0.619047619047619,0.182539682539683,63.36,32.83,0.857779041327752,0.0351978482163333,0.145822183967666,0.670900413965733
ENSG00000187792,0.19047619047619,0.619047619047619,0.19047619047619,57.63,20.2,0.867835696653805,0.0351978482163333,0.220395577140033,0.840027695129035
ENSG00000198832,0.325396825396825,0.619047619047619,0.0555555555555556,101.32,32.47,0.632018694211707,0.0351978482163333,0.00167458545894272,0.676573952248753
ENSG00000204632,0.261904761904762,0.619047619047619,0.119047619047619,58.99,27.12,0.759221155399068,0.0351978482163333,0.200963510479645,0.755542729264703
ENSG00000248483,0.103174603174603,0.619047619047619,0.277777777777778,83.25,8.14,0.947414605748982,0.0351978482163333,0.020716317382755,0.935973252262898
ENSG00000260916,0.285714285714286,0.619047619047619,0.0952380952380952,99.35,23.17,0.714414040519799,0.0351978482163333,0.00228266572175306,0.806405486639911
ENSG00000066923,0.285714285714286,0.611111111111111,0.103174603174603,58.44,30.64,0.714414040519799,0.0399769660797631,0.208695207889694,0.704761675637839
ENSG00000068971,0.246031746031746,0.611111111111111,0.142857142857143,68.54,21.24,0.786823560159505,0.0399769660797631,0.0949361904701913,0.828716130503724
ENSG00000091536,0.19047619047619,0.611111111111111,0.198412698412698,76.27,16.14,0.867835696653805,0.0399769660797631,0.0451678193448537,0.879415689001844
ENSG00000101605,0.285714285714286,0.611111111111111,0.103174603174603,85.56,25.84,0.714414040519799,0.0399769660797631,0.0156384971409844,0.772768894960324
ENSG00000103599,0.23015873015873,0.611111111111111,0.158730158730159,55.12,14.89,0.812486608022814,0.0399769660797631,0.258945256315066,0.89003599442698
ENSG00000104447,0.333333333333333,0.611111111111111,0.0555555555555556,66.48,37.57,0.614619772982626,0.0399769660797631,0.113335922824885,0.592962697207985
ENSG00000106328,0.126984126984127,0.611111111111111,0.261904761904762,67.28,13.8,0.930937986244585,0.0399769660797631,0.105909270479945,0.898734419248146
ENSG00000107611,0.214285714285714,0.611111111111111,0.174603174603175,99.16,13.68,0.836147126163676,0.0399769660797631,0.00235080034259361,0.899660514081553
ENSG00000111181,0.277777777777778,0.611111111111111,0.111111111111111,95.78,36.6,0.729780985667522,0.0399769660797631,0.00391317205492581,0.609332697561852
ENSG00000113580,0.325396825396825,0.611111111111111,0.0634920634920635,65.66,35.09,0.632018694211707,0.0399769660797631,0.121326249646607,0.634424901627377
ENSG00000116539,0.325396825396825,0.611111111111111,0.0634920634920635,62.93,34.35,0.632018694211707,0.0399769660797631,0.150747188367689,0.646522211508733
ENSG00000123836,0.261904761904762,0.611111111111111,0.126984126984127,78,31.37,0.759221155399068,0.0399769660797631,0.0375974746619805,0.693652600861218
ENSG00000136935,0.285714285714286,0.611111111111111,0.103174603174603,54.09,20.42,0.714414040519799,0.0399769660797631,0.275717746158418,0.83767655293912
ENSG00000137474,0.277777777777778,0.611111111111111,0.111111111111111,88.16,31.02,0.729780985667522,0.0399769660797631,0.0112374834300952,0.699001965212946
ENSG00000137601,0.349206349206349,0.611111111111111,0.0396825396825397,55.04,38.62,0.579154768502391,0.0399769660797631,0.260228815810757,0.57505856260956
ENSG00000138834,0.293650793650794,0.611111111111111,0.0952380952380951,55.19,26.48,0.698643151423496,0.0399769660797631,0.257824834214718,0.764242563842176
ENSG00000140795,0.198412698412698,0.611111111111111,0.19047619047619,64.97,20.88,0.857779041327752,0.0399769660797631,0.128350273525563,0.832688222647522
ENSG00000141294,0.222222222222222,0.611111111111111,0.166666666666667,63.56,8.67,0.824569659104821,0.0399769660797631,0.14356874774344,0.933017993494178
ENSG00000141519,0.214285714285714,0.611111111111111,0.174603174603175,68.23,11.65,0.836147126163676,0.0399769660797631,0.09755490552465,0.914401714643715
ENSG00000141582,0.333333333333333,0.611111111111111,0.0555555555555556,94.62,36.69,0.614619772982626,0.0399769660797631,0.00463347931061997,0.6078214784976
ENSG00000144214,0.23015873015873,0.611111111111111,0.158730158730159,55.23,17.43,0.812486608022814,0.0399769660797631,0.257185724455512,0.867719003584714
ENSG00000144893,0.214285714285714,0.611111111111111,0.174603174603175,65.18,27.1,0.836147126163676,0.0399769660797631,0.126183268643718,0.755817192299109
ENSG00000146776,0.30952380952381,0.611111111111111,0.0793650793650793,60.42,37.18,0.665985030035753,0.0399769660797631,0.181681218063359,0.599565734850943
ENSG00000153832,0.238095238095238,0.611111111111111,0.150793650793651,63.72,15.95,0.799902342695166,0.0399769660797631,0.141783009261964,0.881074933507698
ENSG00000156968,0.174603174603175,0.611111111111111,0.214285714285714,70.29,22.8,0.886450828597475,0.0399769660797631,0.0811180561500045,0.810814658115416
ENSG00000162434,0.317460317460317,0.611111111111111,0.0714285714285714,54.11,31.75,0.6491508769572,0.0399769660797631,0.275387051604234,0.687797651912093
ENSG00000163645,0.166666666666667,0.611111111111111,0.222222222222222,67.12,10.33,0.895022931066743,0.0399769660797631,0.107365738198225,0.923077110675534
ENSG00000166257,0.246031746031746,0.611111111111111,0.142857142857143,86.28,28.32,0.786823560159505,0.0399769660797631,0.0142920887908653,0.738775040870525
ENSG00000174837,0.253968253968254,0.611111111111111,0.134920634920635,96.22,33.67,0.773259335682302,0.0399769660797631,0.00366734885494047,0.657509985831161
ENSG00000175309,0.285714285714286,0.611111111111111,0.103174603174603,57.06,26.62,0.714414040519799,0.0399769660797631,0.228849800835616,0.762354187391533
ENSG00000178038,0.246031746031746,0.611111111111111,0.142857142857143,73.23,17.64,0.786823560159505,0.0399769660797631,0.0613990276695406,0.865743260378194
ENSG00000178826,0.26984126984127,0.611111111111111,0.119047619047619,69.94,36.67,0.744722929577913,0.0399769660797631,0.0837527425836723,0.608157446412376
ENSG00000181790,0.26984126984127,0.611111111111111,0.119047619047619,63.9,40.44,0.744722929577913,0.0399769660797631,0.139792105893024,0.54367607430346
ENSG00000185250,0.23015873015873,0.611111111111111,0.158730158730159,68.67,16.94,0.812486608022814,0.0399769660797631,0.0938535674339298,0.872250844961911
ENSG00000187045,0.222222222222222,0.611111111111111,0.166666666666667,53.5,33.41,0.824569659104821,0.0399769660797631,0.285560083584372,0.661676823088192
ENSG00000204592,0.333333333333333,0.611111111111111,0.0555555555555556,65.27,35.55,0.614619772982626,0.0399769660797631,0.125262403420455,0.626836084957347
ENSG00000214279,0.150793650793651,0.611111111111111,0.238095238095238,60.96,12.23,0.910742308696261,0.0399769660797631,0.174711429493691,0.910365969861256
ENSG00000226174,0.0952380952380952,0.611111111111111,0.293650793650794,56.21,10.58,0.952154311452173,0.0399769660797631,0.241788540072687,0.921487508592416
ENSG00000013392,0.261904761904762,0.603174603174603,0.134920634920635,59.82,19.06,0.759221155399068,0.0452705065846845,0.189626440984769,0.851852446587932
ENSG00000078053,0.253968253968254,0.603174603174603,0.142857142857143,69.32,31.85,0.773259335682302,0.0452705065846845,0.0885768826719621,0.686248877832005
ENSG00000079335,0.30952380952381,0.603174603174603,0.0873015873015873,62.93,28.78,0.665985030035753,0.0452705065846845,0.150747188367689,0.732194225933132
ENSG00000089177,0.349206349206349,0.603174603174603,0.0476190476190477,56.77,28.87,0.579154768502391,0.0452705065846845,0.233219977331755,0.730896974436867
ENSG00000100652,0.206349206349206,0.603174603174603,0.190476190476191,68.52,26.66,0.847216898619216,0.0452705065846845,0.0951035611809326,0.761813130886765
ENSG00000104343,0.333333333333333,0.603174603174603,0.0634920634920636,52.91,30.78,0.614619772982626,0.0452705065846845,0.295566589618362,0.702645581326989
ENSG00000111271,0.253968253968254,0.603174603174603,0.142857142857143,51.13,15.23,0.773259335682302,0.0452705065846845,0.326688470335662,0.887216075596417
