gene,score.p,score.n,score.z,score.ppen,score.npen,ppv,npv,ppenpv,npenpv
ENSG00000140365,0.728571428571429,0.164285714285714,0.107142857142857,13.78,76.44,0.0112178439121319,0.918946472003937,0.941315205323567,0.0774142428748549
ENSG00000161203,0.728571428571429,0.15,0.121428571428571,14.01,81.67,0.0112178439121319,0.932826736296092,0.940041478482819,0.0490689405546436
ENSG00000168528,0.728571428571429,0.164285714285714,0.107142857142857,24.78,132.45,0.0112178439121319,0.918946472003937,0.853126458632693,4.82137797941373e-05
ENSG00000183255,0.728571428571429,0.228571428571429,0.0428571428571429,17.67,82.07,0.0112178439121319,0.829401250415271,0.916735533001155,0.0472979889005181
ENSG00000254986,0.728571428571429,0.221428571428571,0.05,22.07,83.28,0.0112178439121319,0.841678826531028,0.880413039625238,0.0422509256193512
ENSG00000093010,0.721428571428571,0.235714285714286,0.0428571428571429,27.56,89.18,0.0126453075785838,0.816530529996419,0.821092470957694,0.0235146311076478
ENSG00000099804,0.721428571428571,0.207142857142857,0.0714285714285714,19.9,79.13,0.0126453075785838,0.864451809678468,0.899523573785059,0.0615815558244037
ENSG00000103202,0.721428571428571,0.271428571428571,0.00714285714285717,22.16,93.56,0.0126453075785838,0.743548141112108,0.879568505145632,0.0146392041557633
ENSG00000103363,0.721428571428571,0.214285714285714,0.0642857142857143,17.65,84.33,0.0126453075785838,0.853361845148673,0.916879178268917,0.038232770169505
ENSG00000105755,0.721428571428571,0.264285714285714,0.0142857142857143,24.98,100.84,0.0126453075785838,0.759253352468338,0.850959089703358,0.0061810711258512
ENSG00000108523,0.721428571428571,0.178571428571429,0.1,16.83,64.77,0.0126453075785838,0.903004082217153,0.922609462542688,0.182298255976013
ENSG00000129255,0.721428571428571,0.257142857142857,0.0214285714285715,27.77,87.49,0.0126453075785838,0.774420024304548,0.818505943551005,0.0279826461680819
ENSG00000130725,0.721428571428571,0.235714285714286,0.0428571428571429,20.54,94.39,0.0126453075785838,0.816530529996419,0.894134778516276,0.0133313894390811
ENSG00000140497,0.721428571428571,0.164285714285714,0.114285714285714,11.1,69.24,0.0126453075785838,0.918946472003937,0.954640804614974,0.134731083973465
ENSG00000143198,0.721428571428571,0.242857142857143,0.0357142857142857,18.5,85.14,0.0126453075785838,0.803071128987552,0.910608385269748,0.0353507264837937
ENSG00000147804,0.721428571428571,0.214285714285714,0.0642857142857143,24.49,109.46,0.0126453075785838,0.853361845148673,0.8562314158192,0.00197075187781393
ENSG00000157184,0.721428571428571,0.242857142857143,0.0357142857142857,24.56,74.05,0.0126453075785838,0.803071128987552,0.855486029315097,0.0939197763999169
ENSG00000169223,0.721428571428571,0.171428571428571,0.107142857142857,11.66,73.25,0.0126453075785838,0.911241582089344,0.95207878247287,0.0999876885867655
ENSG00000171148,0.721428571428571,0.185714285714286,0.0928571428571429,13.66,70.51,0.0126453075785838,0.89421877286824,0.941971274577971,0.122930664136585
ENSG00000175334,0.721428571428571,0.242857142857143,0.0357142857142857,12.89,89.57,0.0126453075785838,0.803071128987552,0.946044879420164,0.0225735065650678
ENSG00000204310,0.721428571428571,0.192857142857143,0.0857142857142857,14.8,71.45,0.0126453075785838,0.884872222494942,0.935501070708332,0.114676568491595
ENSG00000204463,0.721428571428571,0.2,0.0785714285714286,16.12,72.23,0.0126453075785838,0.87495298478177,0.927324255458517,0.108133050075436
ENSG00000213465,0.721428571428571,0.235714285714286,0.0428571428571429,12.58,86.01,0.0126453075785838,0.816530529996419,0.947619566533101,0.0324561867126276
ENSG00000084754,0.714285714285714,0.228571428571429,0.0571428571428571,19.92,93.82,0.0142273622238924,0.829401250415271,0.899358261612851,0.014218135299138
ENSG00000100325,0.714285714285714,0.25,0.0357142857142857,25.16,66.08,0.0142273622238924,0.789030671346633,0.848990280050108,0.167380440676344
ENSG00000103876,0.714285714285714,0.228571428571429,0.0571428571428571,18.89,91.29,0.0142273622238924,0.829401250415271,0.907616136525516,0.0187930789068769
ENSG00000104969,0.714285714285714,0.207142857142857,0.0785714285714285,11.99,73.05,0.0142273622238924,0.864451809678468,0.950515581059412,0.101548443028936
ENSG00000105364,0.714285714285714,0.25,0.0357142857142857,17.79,81.05,0.0142273622238924,0.789030671346633,0.915869739771813,0.051918164753893
ENSG00000106400,0.714285714285714,0.214285714285714,0.0714285714285714,15.79,78.71,0.0142273622238924,0.853361845148673,0.929439320629779,0.0638718998186199
ENSG00000108953,0.714285714285714,0.242857142857143,0.0428571428571428,16.77,84.86,0.0142273622238924,0.803071128987552,0.923016668508735,0.0363261471888871
ENSG00000110955,0.714285714285714,0.2,0.0857142857142857,10.48,78.43,0.0142273622238924,0.87495298478177,0.957347584447851,0.0654352356156875
ENSG00000117592,0.714285714285714,0.257142857142857,0.0285714285714286,18.56,87.07,0.0142273622238924,0.774420024304548,0.910152791068778,0.0291966481418157
ENSG00000126062,0.714285714285714,0.207142857142857,0.0785714285714285,14.56,70.04,0.0142273622238924,0.864451809678468,0.936907831508887,0.127210345856364
ENSG00000139644,0.714285714285714,0.192857142857143,0.0928571428571428,17.23,74.12,0.0142273622238924,0.884872222494942,0.919852841914672,0.0934020535736697
ENSG00000143418,0.714285714285714,0.235714285714286,0.05,21.61,74.08,0.0142273622238924,0.816530529996419,0.884664300472948,0.093697636441341
ENSG00000167792,0.714285714285714,0.242857142857143,0.0428571428571428,22.65,84.08,0.0142273622238924,0.803071128987552,0.874896802691281,0.0391600346537752
ENSG00000169727,0.714285714285714,0.214285714285714,0.0714285714285714,18.22,74.25,0.0142273622238924,0.853361845148673,0.912711787300892,0.0924461666174807
ENSG00000181588,0.714285714285714,0.264285714285714,0.0214285714285714,27.49,99.29,0.0142273622238924,0.759253352468338,0.821949465915697,0.00748519452714558
ENSG00000183258,0.714285714285714,0.2,0.0857142857142857,11.89,65.8,0.0142273622238924,0.87495298478177,0.950993518532335,0.170501006800528
ENSG00000189159,0.714285714285714,0.257142857142857,0.0285714285714286,21.99,107.29,0.0142273622238924,0.774420024304548,0.881160222485442,0.00266115782352661
ENSG00000067829,0.707142857142857,0.257142857142857,0.0357142857142857,25.36,75.78,0.0159770481011785,0.774420024304548,0.84678250333939,0.0817348100718641
ENSG00000070423,0.707142857142857,0.235714285714286,0.0571428571428571,25.17,69.85,0.0159770481011785,0.816530529996419,0.848880396569173,0.12896951366343
ENSG00000071127,0.707142857142857,0.192857142857143,0.1,13.3,68.06,0.0159770481011785,0.884872222494942,0.943904936872103,0.146371539219126
ENSG00000073060,0.707142857142857,0.235714285714286,0.0571428571428571,27,99.45,0.0159770481011785,0.816530529996419,0.827875761301001,0.00734018190188268
ENSG00000094914,0.707142857142857,0.207142857142857,0.0857142857142857,22.74,55.16,0.0159770481011785,0.864451809678468,0.874025158944166,0.315012032068293
ENSG00000100299,0.707142857142857,0.214285714285714,0.0785714285714285,14.09,84.97,0.0159770481011785,0.853361845148673,0.939593402441426,0.0359403505038066
ENSG00000100345,0.707142857142857,0.25,0.0428571428571428,26.92,64.75,0.0159770481011785,0.789030671346633,0.828831227069076,0.182532264764124
ENSG00000103507,0.707142857142857,0.25,0.0428571428571428,25.09,86.29,0.0159770481011785,0.789030671346633,0.849757975327936,0.0315672891997689
ENSG00000104341,0.707142857142857,0.242857142857143,0.05,20.73,100.73,0.0159770481011785,0.803071128987552,0.892495477815201,0.0062665016592649
ENSG00000104823,0.707142857142857,0.192857142857143,0.1,15.98,93.07,0.0159770481011785,0.884872222494942,0.928227410872599,0.0154619721805664
ENSG00000111684,0.707142857142857,0.221428571428571,0.0714285714285714,15.88,76.53,0.0159770481011785,0.841678826531028,0.92886723333516,0.0768387707402264
ENSG00000131653,0.707142857142857,0.128571428571429,0.164285714285714,9.19,65.34,0.0159770481011785,0.950109783463171,0.96256109322844,0.175707967079914
ENSG00000141522,0.707142857142857,0.25,0.0428571428571428,18.44,85.67,0.0159770481011785,0.789030671346633,0.911062258764556,0.0335632198197343
ENSG00000155463,0.707142857142857,0.192857142857143,0.1,21.08,65.34,0.0159770481011785,0.884872222494942,0.889427979760115,0.175707967079914
ENSG00000160446,0.707142857142857,0.121428571428571,0.171428571428571,10.48,92.68,0.0159770481011785,0.955009582764259,0.957347584447851,0.0161449058396453
ENSG00000165804,0.707142857142857,0.207142857142857,0.0857142857142857,15.4,94.72,0.0159770481011785,0.864451809678468,0.93187757544844,0.0128401672724618
ENSG00000166165,0.707142857142857,0.242857142857143,0.05,25.59,138.07,0.0159770481011785,0.803071128987552,0.844217246686396,1.67752969009172e-05
ENSG00000167797,0.707142857142857,0.25,0.0428571428571428,15.67,85.26,0.0159770481011785,0.789030671346633,0.930196594186486,0.0349393163334801
ENSG00000005007,0.7,0.242857142857143,0.0571428571428572,20.5,61.03,0.0179080419096539,0.803071128987552,0.894477580059846,0.229267665266697
ENSG00000032444,0.7,0.278571428571429,0.0214285714285715,22.29,87.83,0.0179080419096539,0.72732518715381,0.878341220115751,0.0270309416289791
ENSG00000088256,0.7,0.235714285714286,0.0642857142857143,27.09,104.23,0.0179080419096539,0.816530529996419,0.82679680175927,0.00400630029653626
ENSG00000114054,0.7,0.242857142857143,0.0571428571428572,23.74,76.12,0.0179080419096539,0.803071128987552,0.864054877584087,0.07948689306557
ENSG00000115204,0.7,0.264285714285714,0.0357142857142858,21.14,62.87,0.0179080419096539,0.759253352468338,0.888895885346674,0.205360790641459
ENSG00000116221,0.7,0.135714285714286,0.164285714285714,7.79,85.91,0.0179080419096539,0.944793460629875,0.967617835215739,0.0327786128312442
ENSG00000117362,0.7,0.25,0.05,22.06,60.25,0.0179080419096539,0.789030671346633,0.880506618281214,0.239854813625713
ENSG00000127837,0.7,0.2,0.1,17.96,63.95,0.0179080419096539,0.87495298478177,0.914631654736774,0.192046002462932
ENSG00000130821,0.7,0.278571428571429,0.0214285714285715,26.87,110.26,0.0179080419096539,0.72732518715381,0.829426667458662,0.00176039791815097
ENSG00000131467,0.7,0.285714285714286,0.0142857142857143,18.07,73.39,0.0179080419096539,0.710608556743239,0.913823299223095,0.0989056314181969
ENSG00000133606,0.7,0.228571428571429,0.0714285714285715,22.59,61.36,0.0179080419096539,0.829401250415271,0.875475553283147,0.224868611310621
ENSG00000136840,0.7,0.235714285714286,0.0642857142857143,17.88,92.59,0.0179080419096539,0.816530529996419,0.915215972616985,0.0163061263353295
ENSG00000143158,0.7,0.271428571428571,0.0285714285714286,28.04,79.23,0.0179080419096539,0.743548141112108,0.815146205436358,0.0610458040227789
ENSG00000154518,0.7,0.25,0.05,20.33,76.74,0.0179080419096539,0.789030671346633,0.89592553096391,0.0755086565918929
ENSG00000157916,0.7,0.242857142857143,0.0571428571428572,18.15,71.95,0.0179080419096539,0.803071128987552,0.913231817650217,0.110450366672078
ENSG00000162300,0.7,0.242857142857143,0.0571428571428572,17.96,59.06,0.0179080419096539,0.803071128987552,0.914631654736774,0.256508038036034
ENSG00000167657,0.7,0.242857142857143,0.0571428571428572,16.68,68.64,0.0179080419096539,0.803071128987552,0.923624421143095,0.140568129874397
ENSG00000179271,0.7,0.264285714285714,0.0357142857142858,25.49,79.14,0.0179080419096539,0.759253352468338,0.84533603519593,0.0615278159719001
ENSG00000184897,0.7,0.235714285714286,0.0642857142857143,24.1,86.15,0.0179080419096539,0.816530529996419,0.860336747833843,0.0320091900733115
ENSG00000197451,0.7,0.228571428571429,0.0714285714285715,16.87,79.96,0.0179080419096539,0.829401250415271,0.922337084377062,0.0572444703760313
ENSG00000204386,0.7,0.25,0.05,25.78,89.69,0.0179080419096539,0.789030671346633,0.842076882835722,0.0222903975936605
ENSG00000204469,0.7,0.192857142857143,0.107142857142857,17.7,59.46,0.0179080419096539,0.884872222494942,0.916519715278968,0.250843942238691
ENSG00000221838,0.7,0.192857142857143,0.107142857142857,27.68,59.84,0.0179080419096539,0.884872222494942,0.819617308566769,0.245525009991153
ENSG00000273749,0.7,0.178571428571429,0.121428571428571,18.37,78.05,0.0179080419096539,0.903004082217153,0.911589606953397,0.0676041749922198
ENSG00000068383,0.692857142857143,0.257142857142857,0.05,27.09,71.65,0.0200346323872338,0.774420024304548,0.82679680175927,0.112972482171409
ENSG00000076944,0.692857142857143,0.221428571428571,0.0857142857142858,21.36,76.85,0.0200346323872338,0.841678826531028,0.886929190501924,0.0748189691505072
ENSG00000078061,0.692857142857143,0.264285714285714,0.0428571428571429,16.73,66.93,0.0200346323872338,0.759253352468338,0.923287233064578,0.158134324534005
ENSG00000100142,0.692857142857143,0.25,0.0571428571428572,25.37,64.97,0.0200346323872338,0.789030671346633,0.846671555860316,0.179968489042701
ENSG00000100612,0.692857142857143,0.242857142857143,0.0642857142857143,23.1,75.11,0.0200346323872338,0.803071128987552,0.870496278546616,0.0863042763103239
ENSG00000108774,0.692857142857143,0.242857142857143,0.0642857142857143,17.36,67.04,0.0200346323872338,0.803071128987552,0.918941142783647,0.156962745850892
ENSG00000115234,0.692857142857143,0.2,0.107142857142857,19.54,73.09,0.0200346323872338,0.87495298478177,0.902465389523364,0.101234881183733
ENSG00000116478,0.692857142857143,0.25,0.0571428571428572,20.46,69.59,0.0200346323872338,0.789030671346633,0.894819578114069,0.131404026845908
ENSG00000117118,0.692857142857143,0.271428571428571,0.0357142857142858,24.45,94.35,0.0200346323872338,0.743548141112108,0.856656184258371,0.0133920204595789
ENSG00000119689,0.692857142857143,0.207142857142857,0.1,25.13,56.89,0.0200346323872338,0.864451809678468,0.84931961138945,0.28835646344971
ENSG00000130529,0.692857142857143,0.25,0.0571428571428572,23.08,96.46,0.0200346323872338,0.789030671346633,0.870694106347764,0.0105008550627241
ENSG00000131069,0.692857142857143,0.142857142857143,0.164285714285714,18.04,89.37,0.0200346323872338,0.939039365276221,0.914044325515054,0.0230520901555192
ENSG00000149809,0.692857142857143,0.271428571428571,0.0357142857142858,27.04,80.15,0.0200346323872338,0.743548141112108,0.82739675440582,0.0562862810936309
ENSG00000160948,0.692857142857143,0.242857142857143,0.0642857142857143,22.18,66.8,0.0200346323872338,0.803071128987552,0.879380261752847,0.159526298423622
ENSG00000164062,0.692857142857143,0.228571428571429,0.0785714285714286,14.5,76.34,0.0200346323872338,0.829401250415271,0.937255760590502,0.0780574890267591
ENSG00000164237,0.692857142857143,0.135714285714286,0.171428571428571,15.19,115.38,0.0200346323872338,0.944793460629875,0.933163265037801,0.000831614171228012
ENSG00000167085,0.692857142857143,0.257142857142857,0.05,20.77,76.05,0.0200346323872338,0.774420024304548,0.892148043174434,0.0799458327993911
ENSG00000172500,0.692857142857143,0.264285714285714,0.0428571428571429,15.87,68.48,0.0200346323872338,0.759253352468338,0.9289309739281,0.142153242772102
ENSG00000179526,0.692857142857143,0.235714285714286,0.0714285714285715,18.82,62.01,0.0200346323872338,0.816530529996419,0.908158595377058,0.216345299151905
ENSG00000183011,0.692857142857143,0.128571428571429,0.178571428571429,8.78,76.29,0.0200346323872338,0.950109783463171,0.964104705065588,0.0783806288409029
